Timestamp,X,Y,Z
02-Aug-2021 15:06:51.176,-0.451307,8.380903,4.375403
02-Aug-2021 15:06:51.185,-0.418985,8.365341,4.490325
02-Aug-2021 15:06:51.195,-0.407014,8.378509,4.578911
02-Aug-2021 15:06:51.204,-0.434548,8.404845,4.616021
02-Aug-2021 15:06:51.213,-0.497994,8.435969,4.666299
02-Aug-2021 15:06:51.222,-0.563834,8.487445,4.703409
02-Aug-2021 15:06:51.233,-0.577003,8.558074,4.697424
02-Aug-2021 15:06:51.242,-0.544681,8.604761,4.728549
02-Aug-2021 15:06:51.252,-0.519542,8.64666,4.724957
02-Aug-2021 15:06:51.261,-0.538695,8.659827,4.720169
02-Aug-2021 15:06:51.270,-0.544681,8.639477,4.722563
02-Aug-2021 15:06:51.279,-0.514753,8.598776,4.763264
02-Aug-2021 15:06:51.289,-0.48722,8.543709,4.825513
02-Aug-2021 15:06:51.298,-0.472855,8.475474,4.844667
02-Aug-2021 15:06:51.308,-0.457293,8.415619,4.836287
02-Aug-2021 15:06:51.318,-0.408211,8.37372,4.795586
02-Aug-2021 15:06:51.327,-0.362722,8.358158,4.748899
02-Aug-2021 15:06:51.337,-0.372298,8.389283,4.768053
02-Aug-2021 15:06:51.346,-0.389058,8.457518,4.720169
02-Aug-2021 15:06:51.355,-0.381875,8.526949,4.617218
02-Aug-2021 15:06:51.365,-0.341174,8.591593,4.671088
02-Aug-2021 15:06:51.374,-0.35913,8.661025,4.680665
02-Aug-2021 15:06:51.384,-0.438139,8.694544,4.66989
02-Aug-2021 15:06:51.394,-0.435745,8.677784,4.64116
02-Aug-2021 15:06:51.403,-0.453701,8.633492,4.600459
02-Aug-2021 15:06:51.413,-0.452504,8.598776,4.599261
02-Aug-2021 15:06:51.422,-0.439336,8.534132,4.601655
02-Aug-2021 15:06:51.431,-0.414197,8.452729,4.607641
02-Aug-2021 15:06:51.441,-0.402226,8.366538,4.613626
02-Aug-2021 15:06:51.450,-0.37589,8.328231,4.60405
02-Aug-2021 15:06:51.459,-0.385466,8.333019,4.610035
02-Aug-2021 15:06:51.468,-0.393846,8.377312,4.596867
02-Aug-2021 15:06:51.477,-0.369904,8.433576,4.574122
02-Aug-2021 15:06:51.487,-0.357933,8.505402,4.581305
02-Aug-2021 15:06:51.496,-0.332794,8.574833,4.58729
02-Aug-2021 15:06:51.506,-0.325611,8.634688,4.599261
02-Aug-2021 15:06:51.515,-0.312443,8.683769,4.617218
02-Aug-2021 15:06:51.524,-0.299275,8.7125,4.637568
02-Aug-2021 15:06:51.534,-0.300472,8.716091,4.671088
02-Aug-2021 15:06:51.543,-0.314838,8.693346,4.689044
02-Aug-2021 15:06:51.553,-0.319626,8.661025,4.673482
02-Aug-2021 15:06:51.562,-0.345962,8.613141,4.677073
02-Aug-2021 15:06:51.572,-0.361524,8.570045,4.662708
02-Aug-2021 15:06:51.581,-0.403423,8.51019,4.667496
02-Aug-2021 15:06:51.591,-0.429759,8.483853,4.651934
02-Aug-2021 15:06:51.601,-0.454898,8.451532,4.642357
02-Aug-2021 15:06:51.610,-0.482432,8.449138,4.608838
02-Aug-2021 15:06:51.620,-0.494403,8.450335,4.557363
02-Aug-2021 15:06:51.629,-0.4956,8.479065,4.523844
02-Aug-2021 15:06:51.640,-0.472855,8.529344,4.599261
02-Aug-2021 15:06:51.649,-0.45849,8.559271,4.601655
02-Aug-2021 15:06:51.658,-0.457293,8.558074,4.560954
02-Aug-2021 15:06:51.668,-0.448913,8.577228,4.553771
02-Aug-2021 15:06:51.677,-0.432153,8.588001,4.551377
02-Aug-2021 15:06:51.686,-0.401029,8.615535,4.540604
02-Aug-2021 15:06:51.695,-0.351948,8.60955,4.601655
02-Aug-2021 15:06:51.704,-0.347159,8.611943,4.546589
02-Aug-2021 15:06:51.714,-0.380678,8.613141,4.596867
02-Aug-2021 15:06:51.723,-0.360327,8.567651,4.836287
02-Aug-2021 15:06:51.733,-0.341174,8.544906,4.645948
02-Aug-2021 15:06:51.742,-0.331597,8.543709,4.710592
02-Aug-2021 15:06:51.751,-0.337582,8.529344,4.74052
02-Aug-2021 15:06:51.761,-0.403423,8.548497,4.635174
02-Aug-2021 15:06:51.771,-0.423774,8.560468,4.527435
02-Aug-2021 15:06:51.780,-0.414197,8.564059,4.560954
02-Aug-2021 15:06:51.789,-0.39624,8.543709,4.642357
02-Aug-2021 15:06:51.799,-0.390255,8.53054,4.675876
02-Aug-2021 15:06:51.808,-0.392649,8.491036,4.687847
02-Aug-2021 15:06:51.818,-0.393846,8.456321,4.649539
02-Aug-2021 15:06:51.828,-0.389058,8.445546,4.619612
02-Aug-2021 15:06:51.838,-0.381875,8.453926,4.627992
02-Aug-2021 15:06:51.847,-0.357933,8.498219,4.613626
02-Aug-2021 15:06:51.856,-0.360327,8.524555,4.614824
02-Aug-2021 15:06:51.866,-0.349553,8.546103,4.623203
02-Aug-2021 15:06:51.875,-0.343568,8.568848,4.654328
02-Aug-2021 15:06:51.885,-0.350751,8.608353,4.659117
02-Aug-2021 15:06:51.894,-0.353145,8.631097,4.627992
02-Aug-2021 15:06:51.904,-0.356736,8.652645,4.598064
02-Aug-2021 15:06:51.913,-0.356736,8.65863,4.635174
02-Aug-2021 15:06:51.922,-0.366313,8.671799,4.64116
02-Aug-2021 15:06:51.931,-0.357933,8.676587,4.639963
02-Aug-2021 15:06:51.940,-0.371101,8.687361,4.616021
02-Aug-2021 15:06:51.950,-0.380678,8.671799,4.580108
02-Aug-2021 15:06:51.959,-0.372298,8.657434,4.598064
02-Aug-2021 15:06:51.969,-0.397437,8.653842,4.574122
02-Aug-2021 15:06:51.979,-0.401029,8.640674,4.436456
02-Aug-2021 15:06:51.989,-0.377087,8.640674,4.449624
02-Aug-2021 15:06:51.999,-0.328006,8.644265,4.456807
02-Aug-2021 15:06:52.008,-0.319626,8.65025,4.414908
02-Aug-2021 15:06:52.018,-0.341174,8.662222,4.386178
02-Aug-2021 15:06:52.027,-0.357933,8.663419,4.343082
02-Aug-2021 15:06:52.036,-0.356736,8.668207,4.308366
02-Aug-2021 15:06:52.045,-0.347159,8.657434,4.320337
02-Aug-2021 15:06:52.055,-0.337582,8.665813,4.365827
02-Aug-2021 15:06:52.064,-0.345962,8.686164,4.352659
02-Aug-2021 15:06:52.073,-0.363919,8.677784,4.303577
02-Aug-2021 15:06:52.083,-0.374693,8.696938,4.297592
02-Aug-2021 15:06:52.093,-0.37589,8.704121,4.301183
02-Aug-2021 15:06:52.103,-0.368707,8.724471,4.345476
02-Aug-2021 15:06:52.112,-0.354342,8.743625,4.341885
02-Aug-2021 15:06:52.121,-0.33878,8.744822,4.323928
02-Aug-2021 15:06:52.131,-0.331597,8.731653,4.296395
02-Aug-2021 15:06:52.140,-0.347159,8.746018,4.308366
02-Aug-2021 15:06:52.149,-0.361524,8.735245,4.288015
02-Aug-2021 15:06:52.160,-0.361524,8.740033,4.31076
02-Aug-2021 15:06:52.169,-0.349553,8.742428,4.315548
02-Aug-2021 15:06:52.178,-0.335188,8.735245,4.317943
02-Aug-2021 15:06:52.187,-0.332794,8.726865,4.314352
02-Aug-2021 15:06:52.197,-0.331597,8.738836,4.294001
02-Aug-2021 15:06:52.206,-0.332794,8.729259,4.22816
02-Aug-2021 15:06:52.216,-0.336385,8.743625,4.216189
02-Aug-2021 15:06:52.225,-0.324414,8.730456,4.21978
02-Aug-2021 15:06:52.235,-0.32202,8.747216,4.247314
02-Aug-2021 15:06:52.244,-0.306458,8.761581,4.234146
02-Aug-2021 15:06:52.254,-0.289698,8.780735,4.197036
02-Aug-2021 15:06:52.264,-0.312443,8.783129,4.156334
02-Aug-2021 15:06:52.273,-0.341174,8.773552,4.187459
02-Aug-2021 15:06:52.282,-0.360327,8.763975,4.214992
02-Aug-2021 15:06:52.292,-0.35913,8.754398,4.183867
02-Aug-2021 15:06:52.302,-0.347159,8.754398,4.177882
02-Aug-2021 15:06:52.311,-0.316035,8.765172,4.217386
02-Aug-2021 15:06:52.320,-0.296881,8.781932,4.214992
02-Aug-2021 15:06:52.330,-0.310049,8.796297,4.146757
02-Aug-2021 15:06:52.340,-0.341174,8.790312,4.134786
02-Aug-2021 15:06:52.349,-0.408211,8.823831,4.001908
02-Aug-2021 15:06:52.358,-0.424971,8.835801,4.058172
02-Aug-2021 15:06:52.368,-0.343568,8.821436,4.371812
02-Aug-2021 15:06:52.377,-0.263362,8.797494,4.261679
02-Aug-2021 15:06:52.387,-0.244209,8.796297,4.143166
02-Aug-2021 15:06:52.396,-0.248997,8.775947,4.217386
02-Aug-2021 15:06:52.405,-0.295684,8.752005,4.155137
02-Aug-2021 15:06:52.415,-0.298078,8.744822,4.125209
02-Aug-2021 15:06:52.425,-0.265756,8.74123,4.147954
02-Aug-2021 15:06:52.435,-0.241814,8.765172,4.210204
