X,Y,Z
7.642292022705078,-3.2405519485473633,4.680664539337158
7.630321025848389,-3.250128746032715,4.689043998718262
7.6315178871154785,-3.269282341003418,4.677073001861572
7.629123687744141,-3.272873640060425,4.671087741851807
7.629123687744141,-3.272873640060425,4.660313606262207
7.629123687744141,-3.2537200450897217,4.661510944366455
7.621941089630127,-3.251325845718384,4.663905143737793
7.6111674308776855,-3.245340347290039,4.67946720123291
7.621941089630127,-3.250128746032715,4.666299343109131
7.614758491516113,-3.2345664501190186,4.660313606262207
7.612364292144775,-3.2381577491760254,4.665102005004883
7.6099700927734375,-3.2333693504333496,4.674678802490234
7.625532627105713,-3.245340347290039,4.669890403747559
7.650671482086182,-3.247734546661377,4.671087741851807
7.648277282714844,-3.2357635498046875,4.661510944366455
7.657854080200195,-3.226186752319336,4.660313606262207
7.654263019561768,-3.2118215560913086,4.665102005004883
7.629123687744141,-3.204638957977295,4.681861400604248
7.637503623962402,-3.203441858291626,4.6722846031188965
7.657854080200195,-3.2118215560913086,4.684255599975586
7.655459880828857,-3.228580951690674,4.6734819412231445
7.659051418304443,-3.226186752319336,4.680664539337158
7.665036678314209,-3.2082302570343018,4.684255599975586
7.671022415161133,-3.1938650608062744,4.674678802490234
7.673416614532471,-3.1866824626922607,4.667496204376221
7.672219276428223,-3.1938650608062744,4.662707805633545
7.669825077056885,-3.24414324760437,4.671087741851807
7.632715225219727,-3.251325845718384,4.674678802490234
7.630321025848389,-3.2369606494903564,4.683058738708496
7.660248279571533,-3.224989652633667,4.666299343109131
7.662642478942871,-3.2094273567199707,4.638765811920166
7.662642478942871,-3.2142157554626465,4.6471452713012695
7.746439456939697,-3.2345664501190186,4.6291890144348145
7.7416510581970215,-3.2357635498046875,4.643554210662842
7.691372871398926,-3.264493942260742,4.648342609405518
7.643488883972168,-3.268085241317749,4.659116744995117
7.632715225219727,-3.248931646347046,4.680664539337158
7.642292022705078,-3.2118215560913086,4.701014995574951
7.594407558441162,-3.1651346683502197,4.738125324249268
7.602787494659424,-3.1459810733795166,4.720168590545654
7.637503623962402,-3.155557870864868,4.701014995574951
7.68538761138916,-3.1878795623779297,4.67946720123291
7.711723804473877,-3.2178070545196533,4.659116744995117
7.726089000701904,-3.242946147918701,4.641160011291504
7.693767070770264,-3.2369606494903564,4.64594841003418
7.677007675170898,-3.2369606494903564,4.64594841003418
7.688978672027588,-3.222595453262329,4.64594841003418
7.666234016418457,-3.19865345954895,4.644751071929932
7.644686222076416,-3.224989652633667,4.666299343109131
7.643488883972168,-3.2393548488616943,4.67946720123291
7.665036678314209,-3.250128746032715,4.671087741851807
7.680599212646484,-3.2573113441467285,4.643554210662842
7.661445617675781,-3.264493942260742,4.653131008148193
7.668628215789795,-3.2549171447753906,4.653131008148193
7.665036678314209,-3.2297780513763428,4.64594841003418
7.636306285858154,-3.199850559234619,4.632780075073242
7.665036678314209,-3.1962592601776123,4.632780075073242
7.677007675170898,-3.1938650608062744,4.637568473815918
7.661445617675781,-3.199850559234619,4.630385875701904
7.657854080200195,-3.222595453262329,4.63517427444458
7.681796073913574,-3.251325845718384,4.618414878845215
7.673416614532471,-3.245340347290039,4.612429618835449
7.63989782333374,-3.222595453262329,4.660313606262207
7.6315178871154785,-3.227383852005005,4.674678802490234
7.649474620819092,-3.228580951690674,4.662707805633545
7.666234016418457,-3.223792552947998,4.653131008148193
7.673416614532471,-3.2118215560913086,4.637568473815918
7.675810813903809,-3.228580951690674,4.6291890144348145
7.692570209503174,-3.26688814163208,4.6291890144348145
7.665036678314209,-3.26688814163208,4.639962673187256
7.6782050132751465,-3.2740707397460938,4.626794815063477
7.668628215789795,-3.2764649391174316,4.63517427444458
7.672219276428223,-3.269282341003418,4.643554210662842
7.68658447265625,-3.272873640060425,4.641160011291504
7.673416614532471,-3.2573113441467285,4.639962673187256
7.688978672027588,-3.2597055435180664,4.638765811920166
7.6782050132751465,-3.2585084438323975,4.642356872558594
7.681796073913574,-3.2381577491760254,4.6471452713012695
7.675810813903809,-3.2405519485473633,4.654327869415283
7.666234016418457,-3.24414324760437,4.644751071929932
7.687781810760498,-3.2585084438323975,4.641160011291504
7.669825077056885,-3.246537446975708,4.631583213806152
7.659051418304443,-3.2333693504333496,4.643554210662842
7.647080421447754,-3.2321722507476807,4.636371612548828
7.644686222076416,-3.2393548488616943,4.638765811920166
7.667430877685547,-3.247734546661377,4.6255974769592285
7.68658447265625,-3.2620997428894043,4.614823818206787
7.673416614532471,-3.269282341003418,4.614823818206787
7.669825077056885,-3.268085241317749,4.612429618835449
7.6530656814575195,-3.272873640060425,4.608838081359863
7.659051418304443,-3.2848446369171143,4.616020679473877
7.649474620819092,-3.2752678394317627,4.614823818206787
7.668628215789795,-3.290830135345459,4.622006416320801
7.638700485229492,-3.288435935974121,4.619612216949463
7.6351094245910645,-3.2752678394317627,4.631583213806152
7.65186882019043,-3.2740707397460938,4.622006416320801
7.6782050132751465,-3.2788591384887695,4.622006416320801
7.691372871398926,-3.2800562381744385,4.622006416320801
7.677007675170898,-3.2824504375457764,4.617218017578125
7.68658447265625,-3.2740707397460938,4.613626480102539
7.682993412017822,-3.2620997428894043,4.607641220092773
7.680599212646484,-3.271676540374756,4.598064422607422
7.69735860824585,-3.290830135345459,4.599261283874512
7.692570209503174,-3.2764649391174316,4.602852821350098
7.680599212646484,-3.288435935974121,4.616020679473877
7.630321025848389,-3.2848446369171143,4.618414878845215
7.642292022705078,-3.2549171447753906,4.611232280731201
7.654263019561768,-3.242946147918701,4.593276023864746
7.645883083343506,-3.2740707397460938,4.593276023864746
7.6746134757995605,-3.2980127334594727,4.599261283874512
7.733271598815918,-3.3004069328308105,4.602852821350098
7.69735860824585,-3.339911460876465,4.624400615692139
7.614758491516113,-3.3435027599334717,4.6291890144348145
7.587224960327148,-3.314772367477417,4.641160011291504
7.589619159698486,-3.270479440689087,4.655525207519531
7.59560489654541,-3.251325845718384,4.685452938079834
7.602787494659424,-3.2585084438323975,4.687847137451172
7.663839817047119,-3.247734546661377,4.653131008148193
7.68538761138916,-3.2597055435180664,4.639962673187256
7.718906402587891,-3.2788591384887695,4.644751071929932
7.724891662597656,-3.2956185340881348,4.630385875701904
7.715314865112305,-3.308786630630493,4.627991676330566
7.711723804473877,-3.2848446369171143,4.637568473815918
7.702147006988525,-3.2561142444610596,4.638765811920166
7.69735860824585,-3.2632968425750732,4.632780075073242
7.6746134757995605,-3.268085241317749,4.631583213806152
7.666234016418457,-3.290830135345459,4.638765811920166
7.671022415161133,-3.317166566848755,4.627991676330566
7.668628215789795,-3.3279404640197754,4.637568473815918
7.6566572189331055,-3.3207578659057617,4.641160011291504
7.65186882019043,-3.308786630630493,4.6291890144348145
7.6530656814575195,-3.2968156337738037,4.618414878845215
7.638700485229492,-3.2764649391174316,4.618414878845215
7.650671482086182,-3.247734546661377,4.612429618835449
7.668628215789795,-3.2609026432037354,4.617218017578125
7.6746134757995605,-3.269282341003418,4.623203277587891
7.661445617675781,-3.2980127334594727,4.614823818206787
7.636306285858154,-3.3063924312591553,4.60045862197876
7.6566572189331055,-3.288435935974121,4.6040496826171875
7.663839817047119,-3.2764649391174316,4.616020679473877
7.671022415161133,-3.2824504375457764,4.626794815063477
7.638700485229492,-3.24414324760437,4.619612216949463
7.65186882019043,-3.24414324760437,4.639962673187256
7.655459880828857,-3.2537200450897217,4.638765811920166
7.65186882019043,-3.269282341003418,4.632780075073242
7.672219276428223,-3.2992098331451416,4.622006416320801
7.692570209503174,-3.3219549655914307,4.624400615692139
7.703343868255615,-3.3219549655914307,4.613626480102539
7.673416614532471,-3.312378168106079,4.617218017578125
7.6746134757995605,-3.3028011322021484,4.630385875701904
7.673416614532471,-3.3028011322021484,4.641160011291504
7.684190273284912,-3.2968156337738037,4.626794815063477
7.68538761138916,-3.28963303565979,4.63517427444458
7.671022415161133,-3.2848446369171143,4.6255974769592285
7.672219276428223,-3.292027235031128,4.632780075073242
7.672219276428223,-3.2848446369171143,4.63517427444458
7.661445617675781,-3.2848446369171143,4.616020679473877
7.675810813903809,-3.288435935974121,4.614823818206787
7.690176010131836,-3.294421434402466,4.610035419464111
7.657854080200195,-3.2848446369171143,4.606443881988525
7.660248279571533,-3.2740707397460938,4.618414878845215
7.643488883972168,-3.290830135345459,4.616020679473877
7.654263019561768,-3.2992098331451416,4.617218017578125
7.6530656814575195,-3.3004069328308105,4.622006416320801
7.647080421447754,-3.2992098331451416,4.607641220092773
7.655459880828857,-3.290830135345459,4.610035419464111
7.654263019561768,-3.286041736602783,4.6052470207214355
7.6566572189331055,-3.28963303565979,4.610035419464111
7.663839817047119,-3.2812533378601074,4.599261283874512
7.649474620819092,-3.2812533378601074,4.6052470207214355
7.657854080200195,-3.287238836288452,4.617218017578125
7.665036678314209,-3.2764649391174316,4.617218017578125
7.668628215789795,-3.2776620388031006,4.616020679473877
7.657854080200195,-3.286041736602783,4.623203277587891
7.657854080200195,-3.3016040325164795,4.627991676330566
7.682993412017822,-3.315969467163086,4.630385875701904
7.682993412017822,-3.3255462646484375,4.611232280731201
7.714118003845215,-3.3494882583618164,4.6040496826171875
7.715314865112305,-3.359065055847168,4.592078685760498
7.736862659454346,-3.3638534545898438,4.606443881988525
7.736862659454346,-3.384204149246216,4.612429618835449
7.645883083343506,-3.4524388313293457,4.626794815063477
7.638700485229492,-3.466804027557373,4.6255974769592285
7.666234016418457,-3.4129345417022705,4.63517427444458
7.712920665740967,-3.3195607662200928,4.620809078216553
7.746439456939697,-3.3051953315734863,4.613626480102539
7.7643961906433105,-3.3195607662200928,4.606443881988525
7.766790390014648,-3.3458969593048096,4.599261283874512
7.704541206359863,-3.380612850189209,4.594472885131836
7.577648162841797,-3.421314239501953,4.577713489532471
7.592013359069824,-3.397372245788574,4.581305027008057
7.59560489654541,-3.375824451446533,4.58848762512207
7.597999095916748,-3.3506853580474854,4.58968448638916
7.629123687744141,-3.318363666534424,4.592078685760498
7.660248279571533,-3.290830135345459,4.586093425750732
7.666234016418457,-3.2609026432037354,4.60045862197876
7.63989782333374,-3.2573113441467285,4.592078685760498
7.660248279571533,-3.250128746032715,4.58848762512207
7.723694801330566,-3.2094273567199707,4.576516628265381
7.773972988128662,-3.1088709831237793,4.551377296447754
7.796717643737793,-3.0561983585357666,4.535815238952637
7.775169849395752,-2.9963433742523193,4.577713489532471
7.758410453796387,-2.9759926795959473,4.581305027008057
7.762001991271973,-2.9927520751953125,4.578910827636719
7.750030994415283,-3.004723072052002,4.576516628265381
7.734468460083008,-3.0310592651367188,4.578910827636719
7.717709064483643,-3.0526070594787598,4.595670223236084
7.362170219421387,-3.0992941856384277,4.590881824493408
7.632715225219727,-3.0526070594787598,4.566939830780029
7.682993412017822,-3.003525972366333,4.535815238952637
7.751227855682373,-3.00711727142334,4.480748653411865
7.794323444366455,-3.044227361679077,4.41969633102417
7.8098859786987305,-3.023876667022705,4.370615005493164
7.881711959838867,-3.043030261993408,4.400542736053467
7.95712947845459,-3.0166940689086914,4.434061527252197
7.926004886627197,-2.955641984939575,4.480748653411865
7.875726699829102,-2.852691411972046,4.505887508392334
7.844601631164551,-2.7700912952423096,4.525041103363037
7.824251174926758,-2.692279815673828,4.5406036376953125
7.797914981842041,-2.4887726306915283,4.596867084503174
7.799111843109131,-2.340332269668579,4.6291890144348145
7.8278422355651855,-2.2002713680267334,4.618414878845215
7.835024833679199,-2.0925323963165283,4.64594841003418
7.858967304229736,-1.9919757843017578,4.63517427444458
7.888894557952881,-1.9381062984466553,4.680664539337158
7.894880294799805,-1.5670050382614136,4.686649799346924
8.02656078338623,-1.5957354307174683,4.67827033996582
8.0145902633667,-1.5310919284820557,4.721365928649902
7.969100475311279,-1.460463047027588,4.730942726135254
7.9631147384643555,-1.3922282457351685,4.772840976715088
7.99184513092041,-1.2545616626739502,4.796782970428467
8.0145902633667,-1.1121066808700562,4.820724964141846
7.965508937835693,-0.8870517015457153,4.813542366027832
7.95832633972168,-0.7948749661445618,4.845864295959473
7.988254070281982,-0.707486629486084,4.845864295959473
8.01339340209961,-0.6404489278793335,4.878185749053955
8.032546997070312,-0.5829881429672241,4.882974147796631
8.009801864624023,-0.5530605912208557,4.86142635345459
8.034940719604492,-0.5339069962501526,4.8937482833862305
7.993042469024658,-0.4189853072166443,4.910507678985596
7.95832633972168,-0.33518823981285095,4.957194805145264
7.970297336578369,-0.14006079733371735,5.027823448181152
7.983465671539307,0.017956512048840523,5.044582843780518
7.970297336578369,0.17477671802043915,5.0469770431518555
8.095993041992188,0.27413609623908997,5.013458251953125
8.134300231933594,0.31842881441116333,4.976348400115967
8.169015884399414,0.28371289372444153,5.03021764755249
8.179790496826172,0.3627215623855591,5.007472991943359
8.154650688171387,0.41778820753097534,5.045780181884766
8.091204643249512,0.43335050344467163,5.067327976226807
7.99064826965332,0.4776432514190674,5.114014625549316
7.95832633972168,0.7769184708595276,5.0912699699401855
7.904457092285156,0.8619126081466675,5.161899089813232
7.897274494171143,0.889445960521698,5.163095951080322
7.850587368011475,1.0582371950149536,5.1798553466796875
7.8745293617248535,1.279700756072998,5.152322292327881
7.8960771560668945,1.5047557353973389,5.0900726318359375
7.922413349151611,1.5729905366897583,5.151124954223633
7.849390506744385,1.6268600225448608,5.147533416748047
7.795520782470703,1.6903064250946045,5.145139217376709
7.8062944412231445,1.698686122894287,5.129577159881592
7.843404769897461,1.703474521636963,5.07451057434082
7.976283073425293,1.799242615699768,5.066130638122559
7.973888874053955,1.8531121015548706,5.061342239379883
7.9451584815979,1.8938134908676147,4.997896194458008
7.922413349151611,1.941697597503662,4.99550199508667
7.915230751037598,1.9764134883880615,5.020640850067139
7.930793285369873,2.005143880844116,4.98472785949707
7.924807548522949,2.076969861984253,4.960785865783691
7.861361503601074,2.1080946922302246,4.9368438720703125
7.830236434936523,2.0877439975738525,4.929661273956299
7.841010570526123,2.1380221843719482,4.906916618347168
7.800309181213379,2.1966800689697266,4.881777286529541
7.773972988128662,2.206256866455078,4.923676013946533
7.710526466369629,2.3295583724975586,4.924872875213623
7.6746134757995605,2.3702597618103027,4.967968463897705
7.65186882019043,2.3942017555236816,4.924872875213623
7.668628215789795,2.433706045150757,4.921281814575195
7.633912086486816,2.4420857429504395,4.892550945281982
7.621941089630127,2.448071241378784,4.896142482757568
7.533355712890625,2.5749640464782715,4.812345504760742
7.5417351722717285,2.606088638305664,4.790797710418701
7.530961513519287,2.6372132301330566,4.775235176086426
7.576451301574707,2.673126220703125,4.766855716705322
7.660248279571533,2.7449522018432617,4.734533786773682
7.69735860824585,2.849100112915039,4.7584757804870605
7.733271598815918,2.9281086921691895,4.7620673179626465
7.7416510581970215,2.9436709880828857,4.747702121734619
7.64109468460083,3.0406360626220703,4.728548526763916
7.594407558441162,3.1088709831237793,4.7836151123046875
7.4998369216918945,3.163937568664551,4.763264179229736
7.437587738037109,3.1890766620635986,4.753687381744385
7.491456985473633,3.1459810733795166,4.703409194946289
7.466318130493164,3.156754970550537,4.608838081359863
7.4555439949035645,3.066972494125366,4.630385875701904
7.42561674118042,3.068169593811035,4.613626480102539
7.412448406219482,3.1244332790374756,4.60165548324585
7.416039943695068,3.154360771179199,4.639962673187256
7.402871608734131,3.2405519485473633,4.617218017578125
7.4100542068481445,3.246537446975708,4.612429618835449
7.377732753753662,3.2740707397460938,4.577713489532471
7.377732753753662,3.2561142444610596,4.580107688903809
7.329848289489746,3.223792552947998,4.586093425750732
7.2987236976623535,3.2094273567199707,4.5836992263793945
7.307103633880615,3.2130186557769775,4.576516628265381
7.343016624450684,3.1974563598632812,4.551377296447754
7.370550155639648,3.224989652633667,4.527435302734375
7.372944355010986,3.2573113441467285,4.551377296447754
7.387309551239014,3.3267433643341064,4.565742492675781
7.389703750610352,3.3494882583618164,4.6052470207214355
7.402871608734131,3.3901896476745605,4.590881824493408
7.42681360244751,3.399766445159912,4.602852821350098
7.449558734893799,3.4332852363586426,4.606443881988525
7.486668586730957,3.444059133529663,4.6291890144348145
7.539340972900391,3.4823663234710693,4.644751071929932
7.560888767242432,3.5458126068115234,4.648342609405518
7.511807918548584,3.535038709640503,4.6471452713012695
7.450755596160889,3.507505416870117,4.683058738708496
7.41484260559082,3.4835634231567383,4.692635536193848
7.3920979499816895,3.4356794357299805,4.702212333679199
7.396886348724365,3.4117374420166016,4.702212333679199
7.443572998046875,3.3961751461029053,4.711789131164551
7.490260124206543,3.427299737930298,4.704606533050537
7.486668586730957,3.4141316413879395,4.696226596832275
7.4770917892456055,3.384204149246216,4.699818134307861
7.450755596160889,3.3530795574188232,4.697423934936523
7.412448406219482,3.3291375637054443,4.708197593688965
7.396886348724365,3.2980127334594727,4.717774391174316
7.3681559562683105,3.292027235031128,4.712985992431641
7.3920979499816895,3.314772367477417,4.710591793060303
7.416039943695068,3.3494882583618164,4.726154327392578
7.419631004333496,3.378218650817871,4.750096321105957
7.418434143066406,3.398569345474243,4.763264179229736
7.41484260559082,3.400963544845581,4.757278919219971
7.41484260559082,3.3650505542755127,4.738125324249268
7.4351935386657715,3.357867956161499,4.728548526763916
7.466318130493164,3.3446998596191406,4.7153801918029785
7.46033239364624,3.335123062133789,4.708197593688965
7.467514991760254,3.3315317630767822,4.7153801918029785
7.4770917892456055,3.335123062133789,4.727351188659668
7.468712329864502,3.380612850189209,4.73573112487793
7.483077526092529,3.3722331523895264,4.739322185516357
7.451952934265137,3.336320161819458,4.722562789916992
7.453149795532227,3.3231520652770996,4.7189717292785645
7.47230339050293,3.309983968734741,4.72495698928833
7.484274387359619,3.314772367477417,4.72495698928833
7.489062786102295,3.3303346633911133,4.748898983001709
7.401674747467041,3.337517261505127,4.756081581115723
7.363367557525635,3.3518824577331543,4.7824177742004395
7.370550155639648,3.3662476539611816,4.789600372314453
7.405265808105469,3.383007049560547,4.799177169799805
7.4100542068481445,3.380612850189209,4.784811973571777
7.420828342437744,3.066972494125366,4.7584757804870605
7.408857345581055,3.3446998596191406,4.766855716705322
7.351396083831787,3.314772367477417,4.759673118591309
7.304709434509277,3.314772367477417,4.796782970428467
7.3023152351379395,3.3518824577331543,4.806359767913818
7.328651428222656,3.3865983486175537,4.824316501617432
7.359776020050049,3.4129345417022705,4.752490520477295
7.523778915405273,3.378218650817871,4.716577529907227
7.577648162841797,3.375824451446533,4.692635536193848
7.583633899688721,3.3435027599334717,4.6734819412231445
7.552509307861328,3.3016040325164795,4.656722068786621
7.547720909118652,3.2393548488616943,4.639962673187256
7.55011510848999,3.2178070545196533,4.639962673187256
7.5201873779296875,3.2190041542053223,4.657919406890869
7.424419403076172,3.220201253890991,4.6722846031188965
7.329848289489746,3.2417490482330322,4.716577529907227
7.352593421936035,3.2752678394317627,4.7189717292785645
7.383718013763428,3.271676540374756,4.704606533050537
7.382521152496338,3.2525229454040527,4.689043998718262
7.430405139923096,3.2178070545196533,4.622006416320801
7.483077526092529,3.242946147918701,4.632780075073242
7.51659631729126,3.287238836288452,4.624400615692139
7.514202117919922,3.315969467163086,4.631583213806152
7.474697589874268,3.3267433643341064,4.639962673187256
7.444770336151123,3.338714361190796,4.656722068786621
7.396886348724365,3.3051953315734863,4.681861400604248
7.42681360244751,3.268085241317749,4.675876140594482
7.4770917892456055,3.2597055435180664,4.667496204376221
7.51779317855835,3.245340347290039,4.648342609405518
7.530961513519287,3.224989652633667,4.642356872558594
7.514202117919922,3.223792552947998,4.651933670043945
7.473500728607178,3.1866824626922607,4.63517427444458
7.4770917892456055,3.177105665206909,4.639962673187256
7.485471725463867,3.183091163635254,4.624400615692139
7.528567314147949,3.156754970550537,4.665102005004883
7.529764175415039,3.184288263320923,4.642356872558594
7.539340972900391,3.1926679611206055,4.67946720123291
7.485471725463867,3.220201253890991,4.69024133682251
7.439981937408447,3.22139835357666,4.707000732421875
7.407660007476807,3.220201253890991,4.7153801918029785
7.395689010620117,3.1950621604919434,4.705803394317627
7.423222541809082,3.178302764892578,4.683058738708496
7.492654323577881,3.162740468978882,4.6734819412231445
7.571662902832031,3.199850559234619,4.681861400604248
7.56208610534668,3.2405519485473633,4.6938323974609375
7.535749912261963,3.264493942260742,4.7153801918029785
7.508216381072998,3.269282341003418,4.7153801918029785
7.473500728607178,3.2609026432037354,4.721365928649902
7.483077526092529,3.2597055435180664,4.72376012802124
7.483077526092529,3.2585084438323975,4.73573112487793
7.493851184844971,3.2525229454040527,4.741716384887695
7.50582218170166,3.2549171447753906,4.739322185516357
7.469909191131592,3.246537446975708,4.727351188659668
7.462726593017578,3.22139835357666,4.7189717292785645
7.4770917892456055,3.19865345954895,4.7189717292785645
7.492654323577881,3.156754970550537,4.709394931793213
7.492654323577881,3.1675288677215576,4.67946720123291
7.508216381072998,3.1675288677215576,4.668693542480469
7.514202117919922,3.159149169921875,4.681861400604248
7.518990516662598,3.163937568664551,4.6950297355651855
7.487865924835205,3.154360771179199,4.705803394317627
7.439981937408447,3.155557870864868,4.696226596832275
7.467514991760254,3.155557870864868,4.702212333679199
7.50582218170166,3.157952070236206,4.674678802490234
7.532158374786377,3.157952070236206,4.671087741851807
7.558494567871094,3.1651346683502197,4.685452938079834
7.5968017578125,3.178302764892578,4.698620796203613
7.544129371643066,3.1723172664642334,4.727351188659668
7.50582218170166,3.1435868740081787,4.727351188659668
7.481880187988281,3.154360771179199,4.7584757804870605
7.451952934265137,3.184288263320923,4.77044677734375
7.430405139923096,3.204638957977295,4.77044677734375
7.441178798675537,3.1902737617492676,4.775235176086426
7.473500728607178,3.1687259674072266,4.751293182373047
7.490260124206543,3.1687259674072266,4.744110584259033
7.522581577301025,3.1507694721221924,4.744110584259033
7.547720909118652,3.1459810733795166,4.741716384887695
7.540538311004639,3.1256303787231445,4.727351188659668
7.55131196975708,3.137601375579834,4.7584757804870605
7.539340972900391,3.159149169921875,4.753687381744385
7.524975776672363,3.156754970550537,4.734533786773682
7.50462532043457,3.113659381866455,4.728548526763916
7.489062786102295,3.1016883850097656,4.722562789916992
7.513004779815674,3.0789434909820557,4.741716384887695
7.529764175415039,3.1040825843811035,4.729745388031006
7.55011510848999,3.1220390796661377,4.730942726135254
7.540538311004639,3.1088709831237793,4.726154327392578
7.507019519805908,3.1016883850097656,4.722562789916992
7.481880187988281,3.0825347900390625,4.7189717292785645
7.484274387359619,3.1004912853240967,4.721365928649902
7.538144111633301,3.0849289894104004,4.710591793060303
7.552509307861328,3.068169593811035,4.689043998718262
7.514202117919922,3.045424461364746,4.69024133682251
7.507019519805908,3.0394389629364014,4.6938323974609375
7.50582218170166,3.0550012588500977,4.696226596832275
7.514202117919922,3.0657753944396973,4.699818134307861
7.507019519805908,3.0801405906677246,4.698620796203613
7.485471725463867,3.0873231887817383,4.707000732421875
7.490260124206543,3.0837318897247314,4.703409194946289
7.501033782958984,3.0801405906677246,4.702212333679199
7.514202117919922,3.098097085952759,4.709394931793213
7.5213847160339355,3.095702886581421,4.729745388031006
7.518990516662598,3.1064767837524414,4.721365928649902
7.509413719177246,3.095702886581421,4.7405195236206055
7.507019519805908,3.092111587524414,4.720168590545654
7.5417351722717285,3.071760892868042,4.738125324249268
7.574057102203369,3.0573954582214355,4.739322185516357
7.601590633392334,3.0406360626220703,4.720168590545654
7.587224960327148,3.0334534645080566,4.702212333679199
7.570465564727783,3.0382418632507324,4.722562789916992
7.565677165985107,3.0358476638793945,4.714183330535889
7.55131196975708,3.005920171737671,4.7189717292785645
7.533355712890625,2.9927520751953125,4.717774391174316
7.530961513519287,2.978386878967285,4.714183330535889
7.535749912261963,2.9891607761383057,4.712985992431641
7.527369976043701,2.981978178024292,4.711789131164551
7.546523571014404,3.003525972366333,4.7153801918029785
7.547720909118652,3.0334534645080566,4.726154327392578
7.534552574157715,3.0322563648223877,4.717774391174316
7.524975776672363,3.0346505641937256,4.716577529907227
7.5213847160339355,3.0190882682800293,4.710591793060303
7.51659631729126,3.0178911685943604,4.707000732421875
7.5417351722717285,3.0561983585357666,4.709394931793213
7.56208610534668,3.070563793182373,4.72495698928833
7.556100368499756,3.0992941856384277,4.738125324249268
7.5417351722717285,3.1028854846954346,4.730942726135254
7.51779317855835,3.114856481552124,4.733336925506592
7.513004779815674,3.093308687210083,4.734533786773682
7.523778915405273,3.0801405906677246,4.728548526763916
7.5213847160339355,3.0873231887817383,4.72495698928833
7.513004779815674,3.093308687210083,4.733336925506592
7.533355712890625,3.1052796840667725,4.732139587402344
7.547720909118652,3.0813376903533936,4.734533786773682
7.559691905975342,3.064578056335449,4.717774391174316
7.5213847160339355,3.0394389629364014,4.7189717292785645
7.515398979187012,3.051409959793091,4.720168590545654
7.514202117919922,3.0561983585357666,4.72376012802124
7.513004779815674,3.0585925579071045,4.7189717292785645
7.532158374786377,3.068169593811035,4.721365928649902
7.554903507232666,3.069366693496704,4.720168590545654
7.55011510848999,3.066972494125366,4.720168590545654
7.529764175415039,3.0873231887817383,4.7153801918029785
7.493851184844971,3.0777463912963867,4.710591793060303
7.479485988616943,3.043030261993408,4.703409194946289
7.522581577301025,3.022679567337036,4.6950297355651855
7.594407558441162,3.026270866394043,4.685452938079834
7.580042362213135,3.021482467651367,4.6938323974609375
7.565677165985107,3.02986216545105,4.709394931793213
7.55131196975708,3.0573954582214355,4.742913722991943
7.490260124206543,3.0837318897247314,4.759673118591309
7.4555439949035645,3.1004912853240967,4.76924991607666
7.489062786102295,3.116053581237793,4.784811973571777
7.492654323577881,3.0825347900390625,4.775235176086426
7.5201873779296875,3.0837318897247314,4.760869979858398
7.56208610534668,3.068169593811035,4.7584757804870605
7.593210697174072,3.043030261993408,4.739322185516357
7.600393295288086,3.0322563648223877,4.734533786773682
7.565677165985107,3.027467966079712,4.727351188659668
7.536946773529053,3.043030261993408,4.730942726135254
7.5417351722717285,3.0190882682800293,4.727351188659668
7.557297706604004,3.00711727142334,4.716577529907227
7.577648162841797,3.0142998695373535,4.722562789916992
7.55011510848999,3.0202853679656982,4.716577529907227
7.55131196975708,3.0154969692230225,4.712985992431641
7.546523571014404,2.9975404739379883,4.6950297355651855
7.524975776672363,2.9915549755096436,4.6950297355651855
7.51779317855835,2.9891607761383057,4.702212333679199
7.501033782958984,2.978386878967285,4.698620796203613
7.491456985473633,2.977189779281616,4.6950297355651855
7.496245384216309,2.9987375736236572,4.69024133682251
7.552509307861328,2.9975404739379883,4.6722846031188965
7.548917770385742,2.9987375736236572,4.660313606262207
7.539340972900391,2.9891607761383057,4.6722846031188965
7.55131196975708,2.9867665767669678,4.6734819412231445
7.538144111633301,2.9987375736236572,4.684255599975586
7.538144111633301,3.023876667022705,4.698620796203613
7.527369976043701,3.0526070594787598,4.72495698928833
7.508216381072998,3.0526070594787598,4.717774391174316
7.515398979187012,3.0358476638793945,4.72495698928833
7.535749912261963,3.021482467651367,4.722562789916992
7.538144111633301,3.005920171737671,4.7153801918029785
7.5453267097473145,2.985569477081299,4.7405195236206055
7.570465564727783,2.9891607761383057,4.728548526763916
7.577648162841797,2.98437237739563,4.729745388031006
7.586028099060059,2.9747955799102783,4.733336925506592
7.5668745040893555,2.9652187824249268,4.734533786773682
7.575253963470459,2.9700071811676025,4.734533786773682
7.568071365356445,2.964021682739258,4.7369279861450195
7.583633899688721,2.9735984802246094,4.756081581115723
7.577648162841797,2.956839084625244,4.739322185516357
7.554903507232666,2.9460651874542236,4.728548526763916
7.570465564727783,2.935291290283203,4.730942726135254
7.589619159698486,2.9293057918548584,4.734533786773682
7.5884222984313965,2.934094190597534,4.721365928649902
7.569268703460693,2.962824583053589,4.73573112487793
7.568071365356445,2.9664158821105957,4.741716384887695
7.568071365356445,2.9676129817962646,4.722562789916992
7.55131196975708,2.9484593868255615,4.7189717292785645
7.540538311004639,2.9281086921691895,4.711789131164551
7.556100368499756,2.93888258934021,4.698620796203613
7.575253963470459,2.959233283996582,4.705803394317627
7.569268703460693,2.9735984802246094,4.711789131164551
