X,Y,Z
5.486313343048096,-0.6272808313369751,7.281964302062988
5.950788497924805,-0.5279214978218079,7.669825077056885
6.1985883712768555,-0.49320554733276367,7.7416510581970215
5.689820289611816,-0.456095427274704,7.6746134757995605
5.404910564422607,-0.5327098965644836,7.644686222076416
5.274426460266113,-0.5817909836769104,7.694964408874512
5.2684407234191895,-0.5758054852485657,7.769184589385986
5.2911858558654785,-0.5398924946784973,7.751227855682373
5.38096809387207,-0.524330198764801,7.803900241851807
5.467159748077393,-0.4405331015586853,7.7763671875
5.542576789855957,-0.3902548849582672,7.679401874542236
5.710171222686768,-0.3866635859012604,7.592013359069824
5.828683853149414,-0.3579331636428833,7.496245384216309
5.946000099182129,-0.3770867586135864,7.372944355010986
6.007051944732666,-0.3974374830722809,6.953958988189697
5.941211700439453,-0.3794809579849243,6.823474884033203
5.827486991882324,-0.37229835987091064,6.701370716094971
5.764040470123291,-0.37229835987091064,6.621164798736572
5.7125654220581055,-0.4082113802433014,6.572083473205566
5.6455278396606445,-0.43933600187301636,6.477512836456299
5.559336185455322,-0.47644615173339844,6.370970726013184
5.34625244140625,-0.4537012279033661,6.3266777992248535
5.251681327819824,-0.4297592043876648,6.223727226257324
5.123591423034668,-0.44173020124435425,6.209362030029297
5.188235282897949,-0.4273650050163269,6.203376770019531
5.315127849578857,-0.41539400815963745,6.2847795486450195
5.497087001800537,-0.39145198464393616,6.232107162475586
5.578489780426025,-0.41778820753097534,6.266822814941406
5.65031623840332,-0.42377370595932007,6.36498498916626
5.646724700927734,-0.4429273009300232,6.4200520515441895
5.669469833374023,-0.5003881454467773,6.5050458908081055
5.764040470123291,-0.5662286877632141,6.640318393707275
5.943605899810791,-0.6189011335372925,6.7923502922058105
5.871779441833496,-0.5901707410812378,6.730101108551025
5.621585369110107,-0.5554547905921936,6.72531270980835
5.52701473236084,-0.5434837937355042,6.885724067687988
5.595249176025391,-0.5267243981361389,7.072471618652344
5.762843608856201,-0.4752490520477295,7.266402244567871
6.133944988250732,-0.2801215946674347,7.362170219421387
6.222530364990234,-0.1759738177061081,7.309497833251953
6.206967830657959,-0.043095629662275314,7.265204906463623
6.163872241973877,0.0802057534456253,7.262810707092285
6.086060523986816,0.20231004059314728,7.289146900177002
5.978321552276611,0.2944868206977844,7.364564418792725
6.649895191192627,0.5279214978218079,8.725667953491211
7.858967304229736,0.6512228846549988,9.566033363342285
9.050082206726074,0.6715735793113708,9.530119895935059
8.561665534973145,0.5363011956214905,8.406042098999023
7.32505989074707,0.7769184708595276,8.145073890686035
7.104793548583984,1.2533645629882812,8.705317497253418
8.398859977722168,1.643619418144226,9.522936820983887
8.415618896484375,1.6927006244659424,9.154230117797852
7.905653953552246,1.6519991159439087,8.56884765625
7.473500728607178,1.703474521636963,8.128314971923828
7.07606315612793,1.8411411046981812,7.872135162353516
6.8162922859191895,1.9919757843017578,7.50462532043457
6.563704013824463,1.725022315979004,6.678625583648682
6.561309814453125,1.4652514457702637,6.449979305267334
6.737283706665039,1.315613865852356,6.567295074462891
6.915651798248291,1.2773065567016602,6.593631267547607
6.707355976104736,1.3443442583084106,6.697779178619385
6.161478042602539,1.581370234489441,6.677428722381592
5.47075080871582,1.9405004978179932,6.6630635261535645
5.118803024291992,1.9512743949890137,6.732495307922363
4.990713596343994,1.9620482921600342,6.8557963371276855
5.112817764282227,1.9381062984466553,6.971915245056152
5.403713226318359,1.889025092124939,7.005434036254883
5.637147903442383,1.8136078119277954,6.987477779388428
5.664681434631348,1.5263035297393799,6.931213855743408
5.671864032745361,1.2653355598449707,6.828263282775879
5.632359504699707,1.0977414846420288,6.776787757873535
5.732915878295898,0.9876081943511963,6.67982292175293
5.780799865722656,0.9397241473197937,6.646304130554199
5.779603004455566,0.9636662006378174,6.602011203765869
5.832275390625,0.9612720012664795,6.447585105895996
5.83347225189209,0.9493009448051453,6.3961100578308105
5.837063789367676,0.9433154463768005,6.332663536071777
5.799953460693359,0.9445125460624695,6.244078159332275
5.669469833374023,0.9265560507774353,6.202179431915283
5.553350925445557,0.8822633028030396,6.107608318328857
5.307945251464844,0.7793126702308655,6.025008678436279
5.306747913360596,0.7876923680305481,6.029797077178955
5.389348030090332,0.8176198601722717,6.078877925872803
5.5329999923706055,0.8678981065750122,6.1734490394592285
5.704185485839844,0.8822633028030396,6.211756229400635
5.8657941818237305,0.9097966551780701,6.291962146759033
5.941211700439453,1.0426748991012573,6.289567947387695
5.917269706726074,1.0606313943862915,6.320692539215088
5.914875507354736,1.0642226934432983,6.360196590423584
5.938817501068115,1.1252747774124146,6.404489517211914
5.912481307983398,1.2210428714752197,6.436811447143555
5.938817501068115,1.2497732639312744,6.511031627655029
6.1949968338012695,1.3419500589370728,6.618770599365234
6.162675380706787,1.3611036539077759,6.660669326782227
6.205770969390869,1.3251906633377075,6.665457725524902
6.270414352416992,1.2725181579589844,6.783970355987549
6.4200520515441895,1.1994950771331787,6.920440196990967
6.5732808113098145,1.157596468925476,6.914454460144043
6.799532890319824,0.8930372595787048,6.761225700378418
6.908469200134277,0.7817068696022034,6.71453857421875
6.891709804534912,0.6380547285079956,6.719326972961426
6.762422561645508,0.5781996846199036,6.744466304779053
6.5481414794921875,0.5602431893348694,6.806715488433838
6.372167587280273,0.5590460896492004,6.852205276489258
6.238092422485352,0.48722004890441895,7.29154109954834
6.593631267547607,0.5147533416748047,7.973888874053955
7.400477409362793,0.6392518281936646,8.71728801727295
8.310274124145508,0.6548141837120056,9.05487060546875
8.556877136230469,0.6045359373092651,8.767566680908203
7.842207431793213,0.47405192255973816,8.422801971435547
7.746439456939697,0.35075053572654724,9.188945770263672
8.051700592041016,0.2777273952960968,9.373299598693848
7.85537576675415,0.2753331959247589,9.196128845214844
7.416039943695068,0.15322890877723694,8.9064302444458
7.116764545440674,0.0,8.813055992126465
6.934805393218994,-0.0347159244120121,8.56884765625
5.959167957305908,-0.12928688526153564,7.405265808105469
5.442020416259766,-0.1496376097202301,6.943184852600098
5.185841083526611,-0.1388636976480484,6.993463039398193
5.458779811859131,-0.06703764945268631,7.389703750610352
5.750872611999512,-0.10534487664699554,7.593210697174072
5.8885393142700195,-0.15322890877723694,7.55011510848999
5.081693172454834,-0.2454056739807129,7.287950038909912
4.757278919219971,-0.3519476354122162,7.321468830108643
4.5621514320373535,-0.48722004890441895,7.574057102203369
4.626794815063477,-0.6093243360519409,7.751227855682373
4.774038314819336,-0.6919242739677429,7.81108283996582
4.973954200744629,-0.6931213736534119,7.829039573669434
5.414487361907959,-0.48961424827575684,7.803900241851807
5.568912982940674,-0.4812345504760742,7.714118003845215
5.728127479553223,-0.3974374830722809,7.587224960327148
5.8837504386901855,-0.25498247146606445,7.432799339294434
6.017826080322266,-0.13048399984836578,7.299921035766602
6.0190229415893555,-0.08978256583213806,6.981492042541504
5.975927352905273,-0.12090718746185303,6.84981107711792
5.9100871086120605,-0.12449848651885986,6.773196697235107
5.880159378051758,-0.11252748221158981,6.688202381134033
5.847837448120117,-0.1041477769613266,6.611588001251221
5.829881191253662,-0.1041477769613266,6.530185222625732
5.740098476409912,-0.11252748221158981,6.376956462860107
5.540182590484619,-0.11372458189725876,6.336254596710205
5.48272180557251,-0.16998831927776337,6.256049156188965
5.4444146156311035,-0.23104046285152435,6.184223175048828
5.403713226318359,-0.25019407272338867,6.135141849517822
5.474342346191406,-0.24660277366638184,6.1519012451171875
5.604825973510742,-0.23343466222286224,6.074089527130127
5.719748020172119,-0.2106897532939911,6.0405707359313965
5.783194065093994,-0.20231004059314728,6.100425720214844
5.8837504386901855,-0.21308395266532898,6.1770405769348145
5.905298709869385,-0.26096799969673157,6.253654956817627
5.87896203994751,-0.31124621629714966,6.324283599853516
5.918466567993164,-0.4141969084739685,6.447585105895996
5.737704277038574,-0.44771572947502136,6.490680694580078
5.8215012550354,-0.35673606395721436,6.515820026397705
5.9519853591918945,-0.2908954918384552,6.696582317352295
6.132747650146484,-0.34596213698387146,6.803123950958252
6.265625953674316,-0.3926490843296051,6.870162010192871
6.6630635261535645,-0.4297592043876648,7.0772600173950195
6.514622688293457,-0.3687070608139038,7.158663272857666
6.593631267547607,-0.2585737705230713,7.214926719665527
6.5493388175964355,-0.12928688526153564,7.202955722808838
6.344634532928467,-0.008379706181585789,7.237671852111816
6.214150428771973,0.07900865375995636,7.331045627593994
6.472724437713623,0.37229835987091064,8.006210327148438
7.086836814880371,0.5386953949928284,8.753201484680176
8.064867973327637,0.6308721303939819,9.247604370117188
8.44195556640625,0.5578489899635315,8.89685344696045
7.632715225219727,0.5602431893348694,8.24084186553955
6.995857238769531,0.8176198601722717,8.248024940490723
7.960720539093018,1.3718775510787964,9.155426979064941
8.317456245422363,1.400607943534851,9.245209693908691
8.368931770324707,1.3527239561080933,8.779537200927734
8.085219383239746,1.4472949504852295,8.201337814331055
7.532158374786377,1.521515130996704,7.733271598815918
7.058106422424316,1.680729627609253,7.275979042053223
6.0872578620910645,1.657984733581543,6.361393928527832
5.748478412628174,1.4676456451416016,6.293159008026123
6.021417140960693,1.3730746507644653,6.751648902893066
6.576871871948242,1.2401964664459229,7.0317702293396
6.685808181762695,1.2318167686462402,7.205349922180176
6.339846134185791,1.3108254671096802,7.1706342697143555
5.282805919647217,1.522712230682373,7.103596210479736
5.0685248374938965,1.6424223184585571,7.131129741668701
4.991910457611084,1.6615760326385498,7.261613845825195
5.140350818634033,1.6759412288665771,7.453149795532227
5.434837818145752,1.703474521636963,7.570465564727783
5.747281074523926,1.644816517829895,7.592013359069824
6.174646377563477,1.43532395362854,7.283161640167236
6.331466197967529,1.235408067703247,7.103596210479736
6.418854713439941,1.0618284940719604,6.971915245056152
6.524199485778809,0.9301473498344421,6.788758754730225
6.5050458908081055,0.8487445116043091,6.7061591148376465
6.406883716583252,0.7864952683448792,6.62236213684082
6.1985883712768555,0.7218518257141113,6.421248912811279
6.029797077178955,0.6057330369949341,6.297947406768799
5.96874475479126,0.5410895943641663,6.174646377563477
5.825092792510986,0.5015852451324463,6.1088056564331055
5.704185485839844,0.4513070285320282,6.036979675292969
5.608417510986328,0.42856210470199585,6.042964935302734
5.471948146820068,0.4345476031303406,5.861005783081055
5.4228668212890625,0.43095630407333374,5.791574001312256
5.4480061531066895,0.45489832758903503,5.8215012550354
5.635950565338135,0.48961424827575684,5.863399982452393
5.815515995025635,0.5279214978218079,5.9304375648498535
5.985504150390625,0.5578489899635315,5.914875507354736
6.199785232543945,0.7541735172271729,5.949591159820557
6.287173748016357,0.7936778664588928,5.954379558563232
6.282385349273682,0.8248024582862854,6.056133270263672
6.210559368133545,0.889445960521698,6.124367713928223
6.117185115814209,0.970848798751831,6.110002517700195
6.0621185302734375,1.0414776802062988,6.174646377563477
6.117185115814209,1.0977414846420288,6.320692539215088
6.185420036315918,1.0965443849563599,6.411672115325928
6.290764808654785,1.0857704877853394,6.550535678863525
6.445190906524658,1.0067617893218994,6.631938934326172
6.511031627655029,0.9911994934082031,6.6594719886779785
6.5062432289123535,0.9804255962371826,6.651092529296875
6.517016887664795,0.8990227580070496,6.5062432289123535
6.460753440856934,0.7721300721168518,6.485892295837402
6.385335922241211,0.7206547260284424,6.502651691436768
6.251260757446289,0.7410054206848145,6.508637428283691
6.110002517700195,0.7386112213134766,6.685808181762695
6.18302583694458,0.6703764796257019,7.196970462799072
7.509413719177246,0.7038952708244324,8.833407402038574
8.508993148803711,0.6141127347946167,9.136273384094238
8.561665534973145,0.3208230137825012,8.791508674621582
7.738059997558594,0.16400282084941864,8.504204750061035
7.462726593017578,0.15322890877723694,8.772355079650879
7.756016254425049,0.21428105235099792,9.285911560058594
7.690176010131836,0.07062894850969315,9.193734169006348
7.171831130981445,-0.0933738648891449,8.949525833129883
6.807912349700928,-0.22385786473751068,8.926780700683594
6.896498203277588,-0.2825157940387726,8.93037223815918
7.084442615509033,-0.19273324310779572,8.40843677520752
6.789956092834473,-0.2585737705230713,7.7763671875
6.119579315185547,-0.4668693244457245,6.88332986831665
6.160281181335449,-0.40701428055763245,7.126341342926025
6.214150428771973,-0.4010287821292877,7.286752700805664
5.975927352905273,-0.37828385829925537,7.474697589874268
5.4252610206604,-0.3232172429561615,7.4782891273498535
4.940435409545898,-0.3555389642715454,7.380126953125
4.411316394805908,-0.5877765417098999,7.618350028991699
4.6052470207214355,-0.6883329749107361,7.82185697555542
4.9380412101745605,-0.7876923680305481,7.849390506744385
5.189432144165039,-0.8307880163192749,7.789535045623779
5.372588634490967,-0.7984662652015686,7.754819393157959
5.5772929191589355,-0.7338228225708008,7.740454196929932
5.826289653778076,-0.6141127347946167,7.5213847160339355
5.9340291023254395,-0.4620809257030487,7.329848289489746
5.965153694152832,-0.37828385829925537,7.15387487411499
5.9304375648498535,-0.2992752194404602,6.983886241912842
5.78678560256958,-0.272938996553421,6.867767810821533
5.602431774139404,-0.2908954918384552,6.7923502922058105
5.398924827575684,-0.363918662071228,6.707355976104736
5.327098846435547,-0.424970805644989,6.621164798736572
5.220556735992432,-0.4381389021873474,6.521805286407471
5.108029365539551,-0.4381389021873474,6.465541839599609
5.037400245666504,-0.43694180250167847,6.475118637084961
5.033809185028076,-0.5099649429321289,6.338648796081543
5.023035049438477,-0.5889736413955688,6.271611213684082
5.163095951080322,-0.5494692921638489,6.27400541305542
5.34625244140625,-0.5231330990791321,6.259640216827393
5.462371349334717,-0.52552729845047,6.250063419342041
5.494692802429199,-0.524330198764801,6.271611213684082
5.5114521980285645,-0.5315127968788147,6.511031627655029
5.433640956878662,-0.5291185975074768,6.619967937469482
5.471948146820068,-0.6189011335372925,6.720524311065674
5.523423194885254,-0.7134721279144287,6.827065944671631
5.638344764709473,-0.7649474143981934,6.898892402648926
5.723339080810547,-0.7769184708595276,6.8378400802612305
5.748478412628174,-0.7625532150268555,6.886921405792236
5.841852188110352,-0.6189011335372925,7.0557122230529785
5.92325496673584,-0.5434837937355042,7.2113356590271
5.999869346618652,-0.48722004890441895,7.340622425079346
6.147112846374512,-0.4058171808719635,7.418434143066406
6.228515625,-0.2944868206977844,7.462726593017578
6.282385349273682,-0.11372458189725876,7.445967197418213
6.212953567504883,0.005985504016280174,7.4770917892456055
6.1519012451171875,0.08619125932455063,7.581239700317383
6.141127586364746,0.1628057211637497,7.760804653167725
6.226121425628662,0.24779987335205078,8.093599319458008
6.546944618225098,0.34356793761253357,8.698134422302246
8.632294654846191,0.6153098344802856,9.759963035583496
8.655038833618164,0.5027823448181152,8.814253807067871
7.82305383682251,0.3878606855869293,8.274360656738281
7.705738067626953,0.5398924946784973,8.678980827331543
8.391676902770996,0.8248024582862854,9.282320022583008
8.708909034729004,1.0187327861785889,9.611522674560547
8.38808536529541,1.0271124839782715,8.413225173950195
7.586028099060059,1.0857704877853394,7.571662902832031
6.767210960388184,1.2617442607879639,7.023390769958496
6.099228858947754,1.4257471561431885,6.671442985534668
5.591658115386963,1.499967336654663,6.323086738586426
5.456385612487793,1.534683346748352,6.414066314697266
6.685808181762695,1.5610195398330688,7.315483093261719
6.983886241912842,1.4939818382263184,7.393294811248779
6.467936038970947,1.3623007535934448,7.025784969329834
5.772420406341553,1.4173674583435059,6.912060260772705
5.479130744934082,1.5598224401474,6.980295181274414
5.2911858558654785,1.6819267272949219,7.0988078117370605
5.275623321533203,1.6915035247802734,7.338228225708008
5.474342346191406,1.7106571197509766,7.479485988616943
5.628767967224121,1.6484078168869019,7.507019519805908
5.732915878295898,1.5825673341751099,7.3920979499816895
5.8406548500061035,1.3778630495071411,7.260416507720947
6.04655647277832,1.1492167711257935,7.16584587097168
6.576871871948242,0.8547300100326538,6.744466304779053
6.646304130554199,0.7649474143981934,6.546944618225098
6.6630635261535645,0.6943184733390808,6.400898456573486
6.552929878234863,0.6033388376235962,6.252457618713379
6.433219909667969,0.5494692921638489,6.163872241973877
6.209362030029297,0.4728548228740692,6.082469463348389
5.835866451263428,0.4357447028160095,5.938817501068115
5.706579685211182,0.4465186297893524,5.869385242462158
5.57370138168335,0.4812345504760742,5.83347225189209
5.480327606201172,0.4704606235027313,5.799953460693359
5.431246757507324,0.46327802538871765,5.738901615142822
5.374982833862305,0.43694180250167847,5.7089738845825195
5.5545477867126465,0.4692635238170624,5.729324817657471
5.7975592613220215,0.5015852451324463,5.783194065093994
6.044162273406982,0.5482721924781799,5.87896203994751
6.244078159332275,0.5781996846199036,5.9519853591918945
6.331466197967529,0.50876784324646,5.991489887237549
6.314706802368164,0.507570743560791,5.993884086608887
6.04655647277832,0.6619967818260193,5.902904510498047
6.075286865234375,0.751779317855835,5.989095687866211
6.2392897605896,0.829590916633606,6.110002517700195
6.341042995452881,0.9157821536064148,6.18182897567749
6.320692539215088,0.9576807022094727,6.230909824371338
6.287173748016357,0.973242998123169,6.30752420425415
6.341042995452881,0.8858546018600464,6.3745622634887695
6.452373504638672,0.8415619134902954,6.3949127197265625
6.710947513580322,0.8331822156906128,6.35301399230957
6.885724067687988,0.7841010689735413,6.301538944244385
6.908469200134277,0.7374141216278076,6.256049156188965
6.731297969818115,0.7134721279144287,6.301538944244385
6.410475254058838,0.6212953329086304,6.581660270690918
6.315904140472412,0.5937620401382446,6.678625583648682
6.212953567504883,0.5159504413604736,6.937199592590332
6.467936038970947,0.4728548228740692,7.638700485229492
7.365761756896973,0.5506663918495178,8.473079681396484
8.552088737487793,0.6440402865409851,9.159018516540527
8.13789176940918,0.35075053572654724,8.232462882995605
7.673416614532471,0.19871874153614044,8.40843677520752
8.190564155578613,0.152031809091568,8.935160636901855
8.672995567321777,0.1388636976480484,9.209297180175781
8.438364028930664,0.02992752194404602,8.90762710571289
7.841010570526123,-0.11372458189725876,8.282740592956543
6.934805393218994,-0.5805938839912415,7.8098859786987305
6.4200520515441895,-0.6811503767967224,7.357381820678711
5.592854976654053,-0.7625532150268555,6.781576156616211
5.070919036865234,-0.7266402244567871,6.9060750007629395
5.538985729217529,-0.5937620401382446,7.450755596160889
6.1734490394592285,-0.5386953949928284,7.8314337730407715
6.402095317840576,-0.4908113479614258,7.987056732177734
6.032191276550293,-0.4704606235027313,7.923610687255859
5.692214488983154,-0.5063736438751221,7.846996307373047
5.458779811859131,-0.5422866940498352,7.955932140350342
5.4695539474487305,-0.5482721924781799,8.015787124633789
5.5341973304748535,-0.6045359373092651,8.002618789672852
5.556941986083984,-0.5410895943641663,7.881711959838867
5.57250452041626,-0.4704606235027313,7.800309181213379
5.677849292755127,-0.4082113802433014,7.68538761138916
5.858611583709717,-0.35434186458587646,7.648277282714844
6.144718647003174,-0.3758896589279175,7.507019519805908
6.370970726013184,-0.4321534037590027,7.292738437652588
6.391321659088135,-0.46567222476005554,6.786364555358887
6.302735805511475,-0.43095630407333374,6.607996463775635
6.13633918762207,-0.4572925269603729,6.4080810546875
5.9555768966674805,-0.44532153010368347,6.329071998596191
5.799953460693359,-0.4489128291606903,6.221333026885986
5.635950565338135,-0.4489128291606903,6.14950704574585
5.427655220031738,-0.4213795065879822,6.030993938446045
5.382165431976318,-0.456095427274704,5.969942092895508
5.336675643920898,-0.4704606235027313,5.9088897705078125
5.260061264038086,-0.46088382601737976,5.7760114669799805
5.282805919647217,-0.4345476031303406,5.761646270751953
5.3797712326049805,-0.3878606855869293,6.1052141189575195
5.693411827087402,-0.38067805767059326,5.847837448120117
5.728127479553223,-0.3878606855869293,5.920860767364502
5.7305216789245605,-0.43335050344467163,6.005855083465576
5.738901615142822,-0.4129997789859772,6.178237438201904
5.764040470123291,-0.4213795065879822,6.275202751159668
5.86699104309082,-0.4465186297893524,6.546944618225098
6.016628742218018,-0.5674257874488831,6.556521415710449
6.021417140960693,-0.5829881429672241,6.461950302124023
6.017826080322266,-0.5506663918495178,6.472724437713623
6.075286865234375,-0.4800374507904053,6.576871871948242
6.154295444488525,-0.3974374830722809,6.7492547035217285
6.238092422485352,-0.002394201699644327,7.032967567443848
6.357802391052246,-0.05027823522686958,7.050923824310303
6.291962146759033,0.02513911761343479,7.007828235626221
6.288370609283447,0.1388636976480484,6.910863399505615
6.107608318328857,0.2059013396501541,7.0341644287109375
6.016628742218018,0.28969839215278625,7.092822551727295
6.010643482208252,0.3998316824436188,7.8745293617248535
7.025784969329834,0.7386112213134766,8.741230010986328
8.236053466796875,0.8990227580070496,9.345766067504883
8.889671325683594,0.8451532125473022,9.131484985351562
7.908048152923584,0.7924807667732239,8.401253700256348
7.354987621307373,1.0977414846420288,8.47667121887207
7.8541789054870605,1.6388310194015503,9.29069995880127
8.977059364318848,1.866280198097229,9.255983352661133
8.605957984924316,1.9536685943603516,8.678980827331543
8.13789176940918,2.030282974243164,8.249221801757812
7.711723804473877,2.146401882171631,7.9846625328063965
7.3693528175354,2.206256866455078,7.753622055053711
6.4380083084106445,2.0853497982025146,6.6630635261535645
6.370970726013184,1.799242615699768,6.411672115325928
6.464344501495361,1.5610195398330688,6.471527099609375
6.900089263916016,1.4305355548858643,6.708553314208984
7.184999465942383,1.41257905960083,6.763619899749756
6.994660377502441,1.5406688451766968,6.599617004394531
6.048950672149658,1.7824832201004028,6.295553207397461
5.504269599914551,1.866280198097229,6.367379188537598
5.189432144165039,1.9476830959320068,6.514622688293457
5.128379821777344,2.031480073928833,6.806715488433838
5.414487361907959,2.076969861984253,6.995857238769531
5.746084213256836,2.0590133666992188,7.107187747955322
5.950788497924805,1.7190368175506592,6.94079065322876
5.9340291023254395,1.4903905391693115,6.83903694152832
6.01303768157959,1.2844891548156738,6.673837184906006
6.111199855804443,1.170764684677124,6.551733016967773
6.1985883712768555,1.01753568649292,6.404489517211914
6.123170852661133,0.9756371974945068,6.3518171310424805
6.009446144104004,1.013944387435913,6.204573631286621
5.962759494781494,0.9983820915222168,6.210559368133545
5.96874475479126,0.9433154463768005,6.172252178192139
5.961562156677246,0.8523358106613159,6.125565052032471
5.905298709869385,0.7841010689735413,6.057330131530762
5.845443248748779,0.727837324142456,5.978321552276611
5.702988624572754,0.5781996846199036,5.899312973022461
5.596446514129639,0.507570743560791,5.829881191253662
5.5545477867126465,0.456095427274704,5.8203043937683105
5.586869716644287,0.4537012279033661,5.884947776794434
5.657498836517334,0.48482584953308105,5.991489887237549
5.772420406341553,0.5183446407318115,6.070498466491699
5.893327713012695,0.7015010714530945,6.0836663246154785
5.96754789352417,0.788889467716217,6.033388137817383
6.095637321472168,0.8176198601722717,6.0633158683776855
6.229712963104248,0.8152256608009338,6.060921669006348
6.35301399230957,0.8212111592292786,6.110002517700195
6.458359241485596,0.8559271097183228,6.150704383850098
6.570886611938477,1.013944387435913,6.223727226257324
6.5277910232543945,1.0749965906143188,6.257246017456055
6.4164605140686035,1.1097124814987183,6.335057735443115
6.3949127197265625,1.0606313943862915,6.446388244628906
6.45357084274292,0.993593692779541,6.587646007537842
6.561309814453125,0.9828197956085205,6.6163763999938965
6.785167694091797,0.9373299479484558,6.50025749206543
6.888118267059326,0.8834604024887085,6.469132900238037
6.823474884033203,0.8319851160049438,6.481103897094727
6.631938934326172,0.8176198601722717,6.561309814453125
6.45476770401001,0.8068459630012512,6.652289390563965
6.368576526641846,0.7637503147125244,6.8043212890625
6.733692169189453,0.6847416758537292,7.6566572189331055
7.4136457443237305,0.7445967197418213,8.596381187438965
8.504204750061035,0.7493851184844971,9.273940086364746
9.334992408752441,0.6200982332229614,9.261969566345215
8.572439193725586,0.39624038338661194,8.538920402526855
8.040925979614258,0.28371289372444153,8.603564262390137
8.769960403442383,0.33039984107017517,9.495404243469238
8.708909034729004,0.3280056416988373,9.26795482635498
8.218097686767578,0.21667525172233582,8.74960994720459
7.705738067626953,0.02513911761343479,8.44554615020752
7.372944355010986,-0.1256955862045288,8.23006820678711
7.082048416137695,-0.2861070930957794,7.95832633972168
6.096834659576416,-0.4465186297893524,6.66904878616333
5.549759387969971,-0.48602294921875,6.467936038970947
5.621585369110107,-0.44771572947502136,6.870162010192871
6.089652061462402,-0.5195417404174805,7.210138320922852
6.433219909667969,-0.5051765441894531,7.260416507720947
6.248866558074951,-0.5937620401382446,7.116764545440674
5.2564697265625,-0.750582218170166,7.061697959899902
5.163095951080322,-0.729034423828125,7.264008045196533
5.4252610206604,-0.6775590777397156,7.438784599304199
5.689820289611816,-0.628477931022644,7.526173114776611
5.761646270751953,-0.6859387755393982,7.540538311004639
5.838260650634766,-0.729034423828125,7.51779317855835
6.038176536560059,-0.606930136680603,7.382521152496338
6.118382453918457,-0.4129997789859772,7.252037048339844
6.186617374420166,-0.24660277366638184,7.157465934753418
6.2632317543029785,-0.1256955862045288,7.038952827453613
6.302735805511475,-0.08259996026754379,6.854599475860596
6.313509941101074,-0.04189852997660637,6.613982200622559
6.302735805511475,-0.20350714027881622,6.372167587280273
6.3063273429870605,-0.3100491166114807,6.258443355560303
6.295553207397461,-0.4010287821292877,6.13633918762207
6.200982570648193,-0.45250412821769714,6.023811340332031
6.052541732788086,-0.45489832758903503,5.86699104309082
6.028599739074707,-0.4357447028160095,5.780799865722656
6.258443355560303,-0.4273650050163269,5.434837818145752
6.479907035827637,-0.4572925269603729,5.299565315246582
6.719326972961426,-0.47405192255973816,5.231330871582031
6.9707183837890625,-0.4884171485900879,5.286397457122803
6.925228595733643,-0.5063736438751221,5.438429355621338
6.690596580505371,-0.5746083855628967,5.585672378540039
5.825092792510986,-0.6847416758537292,5.846640586853027
5.357026100158691,-0.7709329724311829,5.8873419761657715
5.303156852722168,-0.790086567401886,6.04655647277832
5.287594318389893,-0.8032546639442444,5.940014362335205
5.321113109588623,-0.8008604645729065,6.010643482208252
5.500678539276123,-0.751779317855835,5.981913089752197
5.894524574279785,-0.7398083209991455,5.928043365478516
6.015431880950928,-0.7781155705451965,5.892130374908447
6.254851818084717,-0.7637503147125244,5.961562156677246
6.534973621368408,-0.6919242739677429,6.016628742218018
6.884527206420898,-0.6153098344802856,6.060921669006348
7.2005615234375,-0.5207388401031494,6.035782337188721
7.394492149353027,-0.39145198464393616,5.954379558563232
7.4782891273498535,-0.2753331959247589,5.984307289123535
7.389703750610352,-0.1280897855758667,6.036979675292969
7.194576263427734,-0.08259996026754379,6.065710067749023
7.0317702293396,0.02513911761343479,6.2416839599609375
7.022193431854248,0.21308395266532898,6.572083473205566
8.110358238220215,0.5291185975074768,7.872135162353516
9.445125579833984,0.6871358752250671,8.246828079223633
9.803058624267578,0.5817909836769104,7.717709064483643
8.725667953491211,0.4213795065879822,7.101202011108398
8.325836181640625,0.6224924325942993,7.231686115264893
8.87291145324707,0.9445125460624695,7.687781810760498
9.376891136169434,1.3634978532791138,7.728483200073242
8.925583839416504,1.4185645580291748,7.237671852111816
8.365341186523438,1.521515130996704,6.8127007484436035
7.795520782470703,1.659181833267212,6.501454830169678
7.260416507720947,1.721431016921997,6.123170852661133
6.746860504150391,1.7729063034057617,5.7987565994262695
6.27280855178833,1.6531962156295776,5.6874260902404785
7.1023993492126465,1.5622166395187378,6.159083843231201
8.061277389526367,1.3503297567367554,6.339846134185791
8.22767448425293,1.1013327836990356,6.206967830657959
7.723694801330566,1.0773907899856567,5.995080947875977
6.963535785675049,1.3275848627090454,5.9555768966674805
6.0417680740356445,1.800439715385437,6.282385349273682
5.847837448120117,1.9333178997039795,6.508637428283691
6.007051944732666,1.9560627937316895,6.704961776733398
6.299144744873047,1.9321208000183105,6.860584735870361
6.605602264404297,1.8483237028121948,6.847416877746582
6.868964672088623,1.7322049140930176,6.742072105407715
7.176619529724121,1.2689268589019775,6.5062432289123535
7.232883453369141,1.0869675874710083,6.315904140472412
7.179013729095459,0.9684545993804932,6.143521785736084
7.1023993492126465,0.889445960521698,5.966350555419922
6.994660377502441,0.8607155084609985,5.870582580566406
6.876147270202637,0.8068459630012512,5.747281074523926
6.6630635261535645,0.7122750282287598,5.612008571624756
6.53377628326416,0.6512228846549988,5.5114521980285645
6.473921298980713,0.5925649404525757,5.416881561279297
