
2020-12-21 23:36:01.671 0.174438 -0.039551 0.976196 0.427246 0.488281 -0.183105 -29.663086 -13.720703 -35.437012 251 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.702 0.175171 -0.038330 0.975830 0.427246 0.549316 -0.244141 -29.382324 -13.684082 -34.118652 251 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.740 0.174683 -0.038940 0.975830 0.427246 0.427246 -0.183105 -29.382324 -13.684082 -34.118652 251 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.771 0.173706 -0.039185 0.974976 0.427246 0.488281 -0.366211 -28.967285 -12.658691 -35.156250 251 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.803 0.173828 -0.039429 0.975464 0.427246 0.488281 -0.183105 -29.785156 -13.793945 -34.252930 249 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.824 0.174072 -0.038330 0.978271 0.427246 0.488281 -0.244141 -29.785156 -13.793945 -34.252930 249 0 29.565376 35.641651 100.725365
2020-12-21 23:36:01.855 0.174438 -0.037842 0.976440 0.061035 0.610352 -0.305176 -29.626465 -14.086914 -35.070801 249 0 29.565376 35.641651 100.725365
2020-12-21 23:36:01.887 0.174438 -0.039551 0.977051 0.366211 0.427246 -0.244141 -29.626465 -14.086914 -35.070801 249 0 29.565376 35.641651 100.725365
2020-12-21 23:36:01.925 0.173706 -0.038940 0.976562 0.305176 0.610352 -0.122070 -28.417969 -13.671875 -35.632324 249 0 29.565376 35.641651 100.725365
2020-12-21 23:36:01.956 0.174561 -0.039429 0.976562 0.549316 0.549316 -0.244141 -29.443359 -14.111328 -34.802246 249 0 29.565376 35.641651 100.725365
2020-12-21 23:36:01.987 0.174805 -0.038818 0.975342 0.366211 0.427246 -0.366211 -29.443359 -14.111328 -34.802246 252 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.019 0.174438 -0.039185 0.975708 0.183105 0.488281 -0.305176 -29.614258 -12.988281 -34.484863 252 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.041 0.175293 -0.039795 0.976318 0.366211 0.488281 -0.305176 -29.614258 -12.988281 -34.484863 250 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.072 0.175293 -0.038940 0.975586 0.427246 0.549316 -0.183105 -29.370117 -13.464355 -34.729004 250 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.103 0.173706 -0.038696 0.976562 0.366211 0.488281 -0.366211 -29.370117 -13.464355 -34.729004 252 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.125 0.174683 -0.038452 0.975220 0.366211 0.671387 -0.244141 -29.199219 -11.401367 -34.973145 252 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.157 0.174438 -0.038696 0.976562 0.488281 0.610352 -0.061035 -29.199219 -11.401367 -34.973145 252 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.188 0.174805 -0.039307 0.977051 0.366211 0.488281 -0.183105 -29.235840 -14.013672 -33.532715 252 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.220 0.176270 -0.038574 0.976196 0.305176 0.488281 -0.427246 -28.674316 -11.999512 -34.765625 253 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.257 0.174194 -0.038818 0.976562 0.366211 0.488281 -0.305176 -28.674316 -11.999512 -34.765625 253 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.289 0.174927 -0.039551 0.975830 0.427246 0.427246 -0.366211 -28.881836 -14.196777 -33.642578 251 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.320 0.175415 -0.039917 0.976685 0.488281 0.427246 -0.366211 -28.881836 -14.196777 -33.642578 251 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.559 0.173950 -0.037964 0.976562 0.549316 0.427246 -0.244141 -29.516602 -13.439941 -34.741211 250 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.559 0.175171 -0.039673 0.978516 0.427246 0.366211 -0.244141 -28.869629 -14.062500 -35.131836 250 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.559 0.174194 -0.038696 0.975586 0.305176 0.305176 -0.305176 -28.869629 -14.062500 -35.131836 251 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.559 0.174805 -0.039307 0.975464 0.488281 0.305176 -0.366211 -29.309082 -10.961914 -33.911133 251 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.559 0.174805 -0.038330 0.976440 0.549316 0.488281 -0.244141 -29.309082 -10.961914 -33.911133 249 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.559 0.173950 -0.039185 0.975342 0.488281 0.488281 -0.305176 -29.467773 -13.867188 -34.716797 249 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.559 0.174438 -0.038574 0.976074 0.488281 0.488281 -0.244141 -29.467773 -13.867188 -34.716797 249 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.559 0.176025 -0.038208 0.976929 0.427246 0.366211 -0.183105 -28.808594 -11.682129 -34.033203 249 0 29.565376 35.641651 100.725365
