2022-06-25 15:17:23.664,1420
2022-06-25 15:17:24.684,2180
2022-06-25 15:17:25.714,1480
2022-06-25 15:17:26.735,1580
2022-06-25 15:17:27.784,2160
2022-06-25 15:17:28.854,1300
2022-06-25 15:17:29.884,1820
2022-06-25 15:17:30.924,1800
2022-06-25 15:17:31.953,1220
2022-06-25 15:17:32.994,1840
2022-06-25 15:17:34.044,1580
2022-06-25 15:17:35.074,1160
2022-06-25 15:17:36.094,1840
2022-06-25 15:17:37.134,1720
2022-06-25 15:17:38.174,1100
2022-06-25 15:17:39.204,1660
2022-06-25 15:17:40.234,1720
2022-06-25 15:17:41.264,1200
2022-06-25 15:17:42.296,1660
2022-06-25 15:17:43.326,1140
2022-06-25 15:17:44.358,1560
2022-06-25 15:17:45.399,1980
2022-06-25 15:17:46.448,1280
2022-06-25 15:17:47.488,1420
2022-06-25 15:17:48.531,1780
2022-06-25 15:17:49.563,1200
2022-06-25 15:17:50.613,1180
2022-06-25 15:17:51.633,1840
2022-06-25 15:17:52.672,1440
2022-06-25 15:17:53.713,1040
2022-06-25 15:17:54.743,1640
2022-06-25 15:17:55.774,2160
2022-06-25 15:17:56.814,1540
2022-06-25 15:17:57.844,980
2022-06-25 15:17:58.864,1640
2022-06-25 15:17:59.894,2060
2022-06-25 15:18:00.914,1220
2022-06-25 15:18:01.934,940
2022-06-25 15:18:02.964,1840
2022-06-25 15:18:03.984,1320
2022-06-25 15:18:05.004,1320
2022-06-25 15:18:06.035,1640
2022-06-25 15:18:07.065,1100
2022-06-25 15:18:08.094,1800
2022-06-25 15:18:09.114,1380
2022-06-25 15:18:10.134,1260
2022-06-25 15:18:11.180,1100
2022-06-25 15:18:12.205,1720
2022-06-25 15:18:13.244,2240
2022-06-25 15:18:14.268,1560
2022-06-25 15:18:15.343,1600
2022-06-25 15:18:16.369,2300
2022-06-25 15:18:17.414,1980
2022-06-25 15:18:18.454,1320
2022-06-25 15:18:19.489,1680
2022-06-25 15:18:20.543,2580
2022-06-25 15:18:21.574,1820
2022-06-25 15:18:22.604,1220
2022-06-25 15:18:23.625,1880
2022-06-25 15:18:24.686,2580
2022-06-25 15:18:25.794,1600
2022-06-25 15:18:26.835,1420
2022-06-25 15:18:27.890,2160
2022-06-25 15:18:28.945,1340
2022-06-25 15:18:30.003,1480
2022-06-25 15:18:31.083,2640
2022-06-25 15:18:32.114,1600
2022-06-25 15:18:33.165,1160
2022-06-25 15:18:34.214,1300
2022-06-25 15:18:35.263,1680
2022-06-25 15:18:36.334,1260
2022-06-25 15:18:37.364,1260
2022-06-25 15:18:38.384,2220
2022-06-25 15:18:39.414,1660
2022-06-25 15:18:40.485,1200
2022-06-25 15:18:41.514,1720
2022-06-25 15:18:42.564,2280
2022-06-25 15:18:43.614,1480
2022-06-25 15:18:44.644,1520
2022-06-25 15:18:45.674,2300
2022-06-25 15:18:46.694,1480
2022-06-25 15:18:47.725,1280
2022-06-25 15:18:48.770,2280
2022-06-25 15:18:49.804,1600
2022-06-25 15:18:50.833,1140
2022-06-25 15:18:51.861,1920
2022-06-25 15:18:52.898,2340
2022-06-25 15:18:53.923,1800
2022-06-25 15:18:54.957,2220
2022-06-25 15:18:55.984,1420
2022-06-25 15:18:57.014,1340
2022-06-25 15:18:58.044,2300
2022-06-25 15:18:59.064,1940
2022-06-25 15:19:00.084,1420
2022-06-25 15:19:01.124,2460
2022-06-25 15:19:02.144,2020
2022-06-25 15:19:03.173,1300
2022-06-25 15:19:04.213,2160
2022-06-25 15:19:05.244,2320
2022-06-25 15:19:06.273,1300
2022-06-25 15:19:07.293,960
2022-06-25 15:19:08.319,1740
2022-06-25 15:19:09.359,2460
2022-06-25 15:19:10.389,1840
2022-06-25 15:19:11.430,1420
2022-06-25 15:19:12.457,2560
