timestamp,bluetooth_le-F1:5F:C5:86:3E:30-Resistance-1,bluetooth_le-F1:5F:C5:86:3E:30-Humidity-0
1637993898398,57.851236933657574,
1637993898487,,84.1787338256836
1637993898488,57.851236933657574,
1637993898577,,84.20191955566406
1637993898578,57.851236933657574,
1637993898713,57.851236933657574,84.1986083984375
1637993898802,,84.13236999511719
1637993898803,57.851236933657574,
1637993898938,57.851236933657574,84.21847534179688
1637993899027,,84.15223693847656
1637993899028,57.851236933657574,
1637993899117,,84.1787338256836
1637993899118,57.851236933657574,
1637993899207,,84.14561462402344
1637993899253,58.94519084827703,
1637993899342,,84.15885925292969
1637993899343,57.851236933657574,
1637993899433,57.851236933657574,84.15554809570312
1637993899522,,84.26484680175781
1637993899523,57.851236933657574,
1637993899659,,84.24828338623047
1637993899662,57.851236933657574,
1637993899747,,84.0992431640625
1637993899748,57.851236933657574,
1637993899837,,84.20523071289062
1637993899838,57.851236933657574,
1637993899973,,84.13567352294922
1637993900018,57.851236933657574,
1637993900062,,84.18534851074219
1637993900063,57.851236933657574,
1637993900152,,84.1754150390625
1637993900153,57.851236933657574,
1637993900333,58.94519084827703,84.1754150390625
1637993900378,57.851236933657574,84.1191177368164
1637993900468,57.851236933657574,84.1986083984375
1637993900603,57.851236933657574,84.13567352294922
1637993900693,,84.16548919677734
1637993900694,56.75954782293517,
1637993900782,,84.14892578125
1637993900783,56.75954782293517,
1637993900917,,84.15223693847656
1637993900918,56.75954782293517,
1637993901007,,84.20854187011719
1637993901008,56.75954782293517,
1637993901098,57.851236933657574,84.16217803955078
1637993901187,,84.08267974853516
1637993901188,57.851236933657574,
1637993901323,57.851236933657574,84.16217803955078
1637993901412,,84.16548919677734
1637993901413,57.851236933657574,
1637993901503,57.851236933657574,84.14230346679688
1637993901638,57.851236933657574,84.13567352294922
1637993901728,,84.18204498291016
1637993901729,57.851236933657574,
1637993901818,57.851236933657574,84.13898468017578
1637993901952,,84.11248779296875
1637993901953,57.851236933657574,
1637993902043,57.851236933657574,84.08267974853516
1637993902133,57.851236933657574,84.07273864746094
1637993902268,,84.16217803955078
1637993902270,57.851236933657574,
1637993902358,58.94519084827703,84.13567352294922
1637993902447,,84.11248779296875
1637993902448,57.851236933657574,
1637993902584,,84.16548919677734
1637993902627,57.851236933657574,
1637993902673,,84.1754150390625
1637993902674,57.851236933657574,
1637993902762,,84.13898468017578
1637993902763,57.851236933657574,
1637993902853,57.851236933657574,84.11579895019531
1637993902988,57.851236933657574,84.12574005126953
1637993903077,,84.12242889404297
1637993903078,57.851236933657574,
1637993903168,,84.08930969238281
1637993903213,57.851236933657574,
1637993903303,57.851236933657574,84.14892578125
1637993903392,,84.05949401855469
1637993903393,57.851236933657574,
1637993903483,,84.18867492675781
1637993903527,57.851236933657574,
1637993903617,,84.07606506347656
1637993903618,57.851236933657574,
1637993903707,,84.1191177368164
1637993903708,58.94519084827703,
1637993903798,,84.12574005126953
1637993903842,58.94519084827703,
1637993903933,58.94519084827703,84.13236999511719
1637993904025,58.94519084827703,84.18534851074219
1637993904112,,84.1191177368164
1637993904113,60.04140810459606,
1637993904247,,84.15554809570312
1637993904248,58.94519084827703,
1637993904337,,84.16879272460938
1637993904338,58.94519084827703,
1637993904427,,84.10255432128906
1637993904428,58.94519084827703,
1637993904562,,84.14892578125
1637993904563,58.94519084827703,
1637993904652,,84.16217803955078
1637993904653,58.94519084827703,
1637993904743,,84.12904357910156
1637993904744,58.94519084827703,
1637993904877,,84.18867492675781
1637993904878,58.94519084827703,
1637993904967,,84.16217803955078
1637993905012,58.94519084827703,
1637993905058,58.94519084827703,84.15885925292969
1637993905192,,84.07273864746094
1637993905195,58.94519084827703,
1637993905282,,84.12904357910156
1637993905283,57.851236933657574,
1637993905372,,84.20854187011719
1637993905373,57.851236933657574,
1637993905507,,84.12904357910156
1637993905508,57.851236933657574,
1637993905597,,84.12242889404297
1637993905598,57.851236933657574,
1637993905688,56.75954782293517,84.18534851074219
1637993905778,56.75954782293517,84.16879272460938
1637993905913,56.75954782293517,84.12904357910156
1637993906002,,84.14561462402344
1637993906004,56.75954782293517,
1637993906092,,84.13236999511719
1637993906093,56.75954782293517,
1637993906228,56.75954782293517,84.15554809570312
1637993906319,,84.14892578125
1637993906321,56.75954782293517,
1637993906407,,84.16879272460938
1637993906408,56.75954782293517,
1637993906542,,84.19197845458984
1637993906543,56.75954782293517,
1637993906632,,84.11248779296875
1637993906633,56.75954782293517,
1637993906722,,84.13236999511719
1637993906723,56.75954782293517,
1637993906857,,84.10255432128906
1637993906858,55.670102654918374,
1637993906947,,84.14892578125
1637993906948,56.75954782293517,
1637993907037,,84.18867492675781
1637993907038,56.75954782293517,
1637993907127,,84.08267974853516
1637993907131,56.75954782293517,
1637993907262,,84.14561462402344
1637993907263,56.75954782293517,
1637993907397,,84.12574005126953
1637993907398,56.75954782293517,
1637993907442,,84.1754150390625
1637993907443,56.75954782293517,
1637993907577,,84.15554809570312
1637993907578,56.75954782293517,
1637993907667,,84.17210388183594
1637993907668,56.75954782293517,
1637993907757,,84.16217803955078
1637993907802,56.75954782293517,
1637993907892,,84.08930969238281
1637993907893,56.75954782293517,
1637993907982,,84.11579895019531
1637993907983,56.75954782293517,
1637993908072,,84.07273864746094
1637993908118,56.75954782293517,
1637993908207,,84.12904357910156
1637993908208,55.670102654918374,
1637993908297,,84.04293823242188
1637993908298,56.75954782293517,
1637993908387,,84.13236999511719
1637993908432,56.75954782293517,
1637993908523,56.75954782293517,84.10587310791016
1637993908612,,84.0793685913086
1637993908613,55.670102654918374,
1637993908703,56.75954782293517,84.07606506347656
1637993908837,56.75954782293517,84.09593200683594
1637993908927,,84.12574005126953
1637993908928,55.670102654918374,
1637993909017,,84.01643371582031
1637993909018,55.670102654918374,
1637993909152,,84.12242889404297
1637993909154,55.670102654918374,
1637993909242,,84.07273864746094
1637993909243,55.670102654918374,
1637993909332,,84.10255432128906
1637993909333,55.670102654918374,
1637993909467,,84.14230346679688
1637993909468,56.75954782293517,
1637993909557,,84.1191177368164
1637993909558,56.75954782293517,
1637993909647,,84.09593200683594
1637993909648,55.670102654918374,
1637993909783,,84.08930969238281
1637993909785,55.670102654918374,
1637993909873,55.670102654918374,84.05949401855469
1637993909963,,84.11579895019531
1637993909965,55.670102654918374,
1637993910097,,84.06612396240234
1637993910098,55.670102654918374,
1637993910188,55.670102654918374,84.14892578125
1637993910277,,84.11579895019531
1637993910278,55.670102654918374,
1637993910367,,84.06281280517578
1637993910368,55.670102654918374,
1637993910502,,84.0694351196289
1637993910503,55.670102654918374,
1637993910592,,84.11248779296875
1637993910593,55.670102654918374,
1637993910682,,84.15554809570312
1637993910683,55.670102654918374,
1637993910817,,84.04293823242188
1637993910818,55.670102654918374,
1637993910907,,84.0528793334961
1637993910908,56.75954782293517,
1637993910997,,84.07606506347656
1637993910998,56.75954782293517,
1637993911132,,84.09593200683594
1637993911133,55.670102654918374,
1637993911222,,84.1191177368164
1637993911223,55.670102654918374,
1637993911312,,84.0694351196289
1637993911313,56.75954782293517,
1637993911448,56.75954782293517,84.03300476074219
1637993911537,,84.07606506347656
1637993911538,57.851236933657574,
1637993911627,,84.0793685913086
1637993911628,57.851236933657574,
1637993911717,,84.07606506347656
1637993911718,57.851236933657574,
1637993911852,,83.99657440185547
1637993911853,57.851236933657574,
1637993911942,,84.06281280517578
1637993911944,57.851236933657574,
1637993912033,,84.0528793334961
1637993912036,58.94519084827703,
1637993912168,57.851236933657574,84.10918426513672
1637993912258,57.851236933657574,84.01643371582031
1637993912348,,84.01976013183594
1637993912393,57.851236933657574,
1637993912484,,83.9932632446289
1637993912485,57.851236933657574,
1637993912573,57.851236933657574,83.96012878417969
1637993912663,,84.02969360351562
1637993912708,57.851236933657574,
1637993912798,57.851236933657574,84.05618286132812
1637993912887,,84.05949401855469
1637993912888,57.851236933657574,
1637993912978,,83.9998779296875
1637993913023,57.851236933657574,
1637993913113,,83.98332214355469
1637993913114,57.851236933657574,
1637993913203,57.851236933657574,83.973388671875
1637993913293,57.851236933657574,83.98001098632812
1637993913428,57.851236933657574,83.9932632446289
1637993913518,57.851236933657574,84.02637481689453
1637993913607,,83.94688415527344
1637993913608,57.851236933657574,
1637993913742,,83.96012878417969
1637993913743,57.851236933657574,
1637993913832,,83.97669982910156
1637993913833,57.851236933657574,
1637993913922,,83.94357299804688
1637993913923,57.851236933657574,
1637993914058,57.851236933657574,83.93695831298828
1637993914148,57.851236933657574,83.98001098632812
1637993914238,57.851236933657574,83.93363952636719
1637993914373,,84.00650787353516
1637993914374,57.851236933657574,
1637993914463,57.851236933657574,83.93363952636719
1637993914553,57.851236933657574,84.00318908691406
1637993914687,,83.9700698852539
1637993914688,57.851236933657574,
1637993914777,,83.90052032470703
1637993914778,57.851236933657574,
1637993914868,57.851236933657574,83.95682525634766
1637993914957,,83.98332214355469
1637993914958,57.851236933657574,
1637993915093,57.851236933657574,83.90052032470703
1637993915182,,83.973388671875
1637993915183,57.851236933657574,
1637993915273,57.851236933657574,83.91376495361328
1637993915408,57.851236933657574,83.9237060546875
1637993915497,,83.96012878417969
1637993915498,57.851236933657574,
1637993915587,,83.9700698852539
1637993915588,57.851236933657574,
1637993915722,,83.95020294189453
1637993915723,57.851236933657574,
1637993915812,,83.88065338134766
1637993915813,58.94519084827703,
1637993915902,,83.96675872802734
1637993915903,58.94519084827703,
1637993916038,58.94519084827703,84.00981903076172
1637993916127,,83.90382385253906
1637993916128,58.94519084827703,
1637993916217,,83.96345520019531
1637993916218,57.851236933657574,
1637993916352,,83.95682525634766
1637993916353,58.94519084827703,
1637993916442,,83.94026947021484
1637993916443,57.851236933657574,
1637993916532,,83.96012878417969
1637993916533,57.851236933657574,
1637993916622,,83.9932632446289
1637993916624,57.851236933657574,
1637993916757,,83.96012878417969
1637993916758,57.851236933657574,
1637993916847,,84.03631591796875
1637993916848,56.75954782293517,
1637993916937,,84.00650787353516
1637993916938,56.75954782293517,
1637993917072,,84.00981903076172
1637993917073,56.75954782293517,
1637993917163,56.75954782293517,83.98663330078125
1637993917253,56.75954782293517,84.02306365966797
1637993917388,56.75954782293517,83.98663330078125
1637993917478,56.75954782293517,83.9932632446289
1637993917567,,84.02969360351562
1637993917613,56.75954782293517,
1637993917703,56.75954782293517,84.02306365966797
1637993917793,56.75954782293517,84.04293823242188
1637993917883,56.75954782293517,84.0694351196289
1637993918017,,84.13898468017578
1637993918018,56.75954782293517,
1637993918107,,84.00981903076172
1637993918108,56.75954782293517,
1637993918197,,84.04624938964844
1637993918198,56.75954782293517,
1637993918333,56.75954782293517,84.03631591796875
1637993918423,56.75954782293517,84.03300476074219
1637993918516,57.851236933657574,84.01643371582031
1637993918648,,84.06612396240234
1637993918649,57.851236933657574,
1637993918738,57.851236933657574,84.04624938964844
1637993918828,,83.99657440185547
1637993918829,56.75954782293517,
1637993918918,57.851236933657574,83.9998779296875
1637993919053,,84.04293823242188
1637993919054,56.75954782293517,
1637993919143,56.75954782293517,84.05949401855469
1637993919233,55.670102654918374,84.03631591796875
1637993919368,55.670102654918374,84.04293823242188
1637993919458,55.670102654918374,84.03631591796875
1637993919547,,84.04624938964844
1637993919549,55.670102654918374,
1637993919683,55.670102654918374,84.04624938964844
1637993919773,55.670102654918374,84.01643371582031
1637993919863,,84.01643371582031
1637993919908,55.670102654918374,
1637993919997,,84.00318908691406
1637993919998,55.670102654918374,
1637993920088,55.670102654918374,83.98994445800781
1637993920178,,84.07606506347656
1637993920223,55.670102654918374,
1637993920313,,83.96012878417969
1637993920314,55.670102654918374,
1637993920403,54.58290336470751,83.96345520019531
1637993920493,54.58290336470751,83.9700698852539
1637993920630,54.58290336470751,83.9932632446289
1637993920718,55.670102654918374,83.99657440185547
1637993920808,55.670102654918374,83.99657440185547
1637993920943,55.670102654918374,83.96012878417969
1637993921033,56.75954782293517,83.96675872802734
1637993921122,,83.973388671875
1637993921123,56.75954782293517,
1637993921258,56.75954782293517,83.95682525634766
1637993921348,56.75954782293517,83.93695831298828
1637993921438,,83.94688415527344
1637993921439,55.670102654918374,
1637993921573,,83.9932632446289
1637993921574,55.670102654918374,
1637993921662,,83.9932632446289
1637993921663,55.670102654918374,
1637993921753,56.75954782293517,83.96012878417969
1637993921888,56.75954782293517,83.9700698852539
1637993921978,55.670102654918374,83.95682525634766
1637993922068,56.75954782293517,83.9535140991211
1637993922157,,83.93695831298828
1637993922158,56.75954782293517,
1637993922293,55.670102654918374,83.94688415527344
1637993922383,55.670102654918374,83.9998779296875
1637993922473,55.670102654918374,83.94357299804688
1637993922608,,83.95682525634766
1637993922611,55.670102654918374,
1637993922697,,83.92701721191406
1637993922698,55.670102654918374,
1637993922787,,83.91045379638672
1637993922788,56.75954782293517,
1637993922923,55.670102654918374,83.96012878417969
1637993923012,,83.98994445800781
1637993923013,55.670102654918374,
1637993923102,,83.9998779296875
1637993923103,56.75954782293517,
1637993923238,56.75954782293517,83.98332214355469
1637993923328,55.670102654918374,83.96675872802734
1637993923417,,83.93032836914062
1637993923418,55.670102654918374,
1637993923553,55.670102654918374,83.91376495361328
1637993923643,55.670102654918374,83.95020294189453
1637993923733,56.75954782293517,83.94026947021484
1637993923823,56.75954782293517,83.88726806640625
1637993923958,,83.8541488647461
1637993923959,56.75954782293517,
1637993924048,,83.91376495361328
1637993924049,56.75954782293517,
1637993924138,56.75954782293517,83.89720916748047
1637993924273,,83.85746002197266
1637993924274,57.851236933657574,
1637993924363,56.75954782293517,83.9998779296875
1637993924453,,83.94688415527344
1637993924498,56.75954782293517,
1637993924588,56.75954782293517,83.90052032470703
1637993924678,56.75954782293517,83.90052032470703
1637993924768,,83.94688415527344
1637993924813,56.75954782293517,
1637993924903,56.75954782293517,83.96345520019531
1637993924993,56.75954782293517,83.92039489746094
1637993925127,,83.90715026855469
1637993925128,56.75954782293517,
1637993925218,57.851236933657574,83.90715026855469
1637993925311,57.851236933657574,83.89059448242188
1637993925398,56.75954782293517,83.90715026855469
1637993925533,56.75954782293517,83.86077880859375
1637993925623,57.851236933657574,83.89720916748047
1637993925713,,83.83759307861328
1637993925714,56.75954782293517,
1637993925848,56.75954782293517,83.84090423583984
1637993925938,,83.90715026855469
1637993925939,56.75954782293517,
1637993926028,56.75954782293517,83.87733459472656
1637993926162,,83.88726806640625
1637993926163,56.75954782293517,
1637993926253,55.670102654918374,83.89720916748047
1637993926343,56.75954782293517,83.82102966308594
1637993926478,56.75954782293517,83.87071228027344
1637993926567,,83.86408996582031
1637993926568,56.75954782293517,
1637993926658,56.75954782293517,83.95682525634766
1637993926792,,83.88065338134766
1637993926793,56.75954782293517,
1637993926882,,83.89720916748047
1637993926883,56.75954782293517,
1637993926973,56.75954782293517,83.85746002197266
1637993927063,57.851236933657574,83.86740112304688
1637993927198,56.75954782293517,83.78128814697266
1637993927288,56.75954782293517,83.86740112304688
1637993927378,56.75954782293517,83.79122924804688
1637993927513,56.75954782293517,83.81771850585938
1637993927603,56.75954782293517,83.78128814697266
1637993927693,56.75954782293517,83.7481689453125
1637993927828,56.75954782293517,83.78128814697266
1637993927918,57.851236933657574,83.77135467529297
1637993928008,56.75954782293517,83.81771850585938
1637993928142,,83.77798461914062
1637993928143,56.75954782293517,
1637993928232,,83.79454040527344
1637993928233,56.75954782293517,
1637993928323,55.670102654918374,83.78459930419922
1637993928413,55.670102654918374,83.83759307861328
1637993928548,55.670102654918374,83.77798461914062
1637993928639,55.670102654918374,83.84090423583984
1637993928773,55.670102654918374,83.76141357421875
1637993928863,55.670102654918374,83.77135467529297
1637993928953,55.670102654918374,83.69517517089844
1637993929043,,83.68854522705078
1637993929088,56.75954782293517,
1637993929178,57.851236933657574,83.70841979980469
1637993929268,57.851236933657574,83.71835327148438
1637993929358,,83.67861938476562
1637993929403,57.851236933657574,
1637993929493,56.75954782293517,83.70841979980469
1637993929583,56.75954782293517,83.68854522705078
1637993929673,57.851236933657574,83.698486328125
1637993929808,57.851236933657574,83.73823547363281
1637993929897,,83.63224029541016
1637993929898,57.851236933657574,
1637993929987,,83.71835327148438
1637993929988,57.851236933657574,
1637993930123,58.94519084827703,83.64218139648438
1637993930213,58.94519084827703,83.6289291381836
1637993930303,58.94519084827703,83.71173858642578
1637993930438,58.94519084827703,83.65211486816406
1637993930528,58.94519084827703,83.69517517089844
1637993930618,58.94519084827703,83.61568450927734
1637993930708,57.851236933657574,83.70841979980469
1637993930842,,83.622314453125
1637993930843,57.851236933657574,
1637993930933,57.851236933657574,83.65874481201172
1637993931023,,83.6289291381836
1637993931068,56.75954782293517,
1637993931158,56.75954782293517,83.63555908203125
1637993931248,56.75954782293517,83.69186401367188
1637993931338,,83.67198944091797
1637993931383,56.75954782293517,
1637993931473,56.75954782293517,83.64549255371094
1637993931563,56.75954782293517,83.73160552978516
1637993931653,,83.71835327148438
1637993931698,55.670102654918374,
1637993931788,55.670102654918374,83.65874481201172
1637993931878,55.670102654918374,83.65543365478516
1637993931968,,83.67861938476562
1637993932013,54.58290336470751,
1637993932103,,83.67198944091797
1637993932104,54.58290336470751,
1637993932193,54.58290336470751,83.63887023925781
1637993932283,54.58290336470751,83.63224029541016
1637993932418,55.670102654918374,83.61237335205078
1637993932508,55.670102654918374,83.63224029541016
1637993932598,55.670102654918374,83.63887023925781
1637993932733,56.75954782293517,83.64218139648438
1637993932822,,83.65211486816406
1637993932823,55.670102654918374,
1637993932913,55.670102654918374,83.65874481201172
1637993933048,55.670102654918374,83.60574340820312
1637993933138,55.670102654918374,83.622314453125
1637993933227,,83.60574340820312
1637993933228,55.670102654918374,
1637993933363,55.670102654918374,83.55937957763672
1637993933452,,83.58918762207031
1637993933453,55.670102654918374,
1637993933542,,83.57594299316406
1637993933543,55.670102654918374,
1637993933677,,83.56932067871094
1637993933678,56.75954782293517,
1637993933768,56.75954782293517,83.56269836425781
1637993933858,56.75954782293517,83.55937957763672
1637993933947,,83.59580993652344
1637993933948,56.75954782293517,
1637993934082,,83.57262420654297
1637993934083,55.670102654918374,
1637993934173,56.75954782293517,83.47988891601562
1637993934263,55.670102654918374,83.55606842041016
1637993934398,55.670102654918374,83.58587646484375
1637993934487,,83.57925415039062
1637993934488,55.670102654918374,
1637993934577,,83.52294921875
1637993934578,55.670102654918374,
1637993934712,,83.53619384765625
1637993934713,55.670102654918374,
1637993934802,,83.5030746459961
1637993934803,54.58290336470751,
1637993934893,55.670102654918374,83.54613494873047
1637993935028,55.670102654918374,83.53288269042969
1637993935118,55.670102654918374,83.48983001708984
1637993935208,55.670102654918374,83.48983001708984
1637993935298,55.670102654918374,83.57262420654297
1637993935433,,83.56600952148438
1637993935434,55.670102654918374,
1637993935523,56.75954782293517,83.5428237915039
1637993935613,56.75954782293517,83.55606842041016
1637993935748,56.75954782293517,83.53288269042969
1637993935838,56.75954782293517,83.51631927490234
1637993935928,56.75954782293517,83.59580993652344
1637993936063,56.75954782293517,83.47657775878906
1637993936153,,83.52294921875
1637993936154,56.75954782293517,
1637993936243,,83.55606842041016
1637993936244,57.851236933657574,
1637993936377,,83.53950500488281
1637993936378,57.851236933657574,
1637993936468,58.94519084827703,83.52294921875
1637993936558,58.94519084827703,83.52294921875
1637993936693,58.94519084827703,83.50639343261719
1637993936783,58.94519084827703,83.50970458984375
1637993936873,58.94519084827703,83.50970458984375
1637993937008,58.94519084827703,83.47988891601562
1637993937098,58.94519084827703,83.50639343261719
1637993937188,58.94519084827703,83.48651885986328
1637993937323,58.94519084827703,83.5428237915039
1637993937412,,83.53288269042969
1637993937413,58.94519084827703,
1637993937502,,83.53619384765625
1637993937503,57.851236933657574,
1637993937638,58.94519084827703,83.46664428710938
1637993937728,,83.51631927490234
1637993937729,58.94519084827703,
1637993937818,58.94519084827703,83.50639343261719
1637993937908,58.94519084827703,83.5494384765625
1637993938043,57.851236933657574,83.49313354492188
1637993938133,57.851236933657574,83.51631927490234
1637993938223,,83.4434585571289
1637993938224,57.851236933657574,
1637993938358,,83.56269836425781
1637993938359,57.851236933657574,
1637993938448,,83.43682861328125
1637993938451,57.851236933657574,
1637993938538,,83.49313354492188
1637993938583,57.851236933657574,
1637993938673,56.75954782293517,83.45008850097656
1637993938763,56.75954782293517,83.51301574707031
1637993938853,,83.50639343261719
1637993938898,56.75954782293517,
1637993938988,56.75954782293517,83.46001434326172
1637993939077,,83.51301574707031
1637993939078,55.670102654918374,
1637993939168,,83.45671081542969
1637993939213,56.75954782293517,
1637993939303,55.670102654918374,83.48983001708984
1637993939393,56.75954782293517,83.44676971435547
1637993939483,56.75954782293517,83.45339965820312
1637993939618,55.670102654918374,83.4964599609375
1637993939708,56.75954782293517,83.47657775878906
1637993939798,56.75954782293517,83.39378356933594
1637993939933,56.75954782293517,83.45671081542969
1637993940023,56.75954782293517,83.39378356933594
1637993940113,56.75954782293517,83.46995544433594
1637993940248,56.75954782293517,83.40702819824219
1637993940338,56.75954782293517,83.36396789550781
1637993940428,57.851236933657574,83.41033935546875
1637993940517,,83.36396789550781
1637993940518,56.75954782293517,
1637993940652,,83.46333312988281
1637993940653,56.75954782293517,
1637993940742,,83.41033935546875
1637993940743,56.75954782293517,
1637993940833,,83.41696166992188
1637993940878,56.75954782293517,
1637993940967,,83.423583984375
1637993940968,56.75954782293517,
1637993941058,56.75954782293517,83.4434585571289
1637993941148,,83.42027282714844
1637993941193,56.75954782293517,
1637993941283,56.75954782293517,83.44015502929688
1637993941373,56.75954782293517,83.44015502929688
1637993941463,,83.43352508544922
1637993941508,57.851236933657574,
1637993941598,56.75954782293517,83.38715362548828
1637993941688,56.75954782293517,83.37390899658203
1637993941778,,83.36727905273438
1637993941823,56.75954782293517,
1637993941913,56.75954782293517,83.44676971435547
1637993942003,56.75954782293517,83.43352508544922
1637993942093,56.75954782293517,83.44676971435547
1637993942227,,83.39378356933594
1637993942229,56.75954782293517,
1637993942318,56.75954782293517,83.35403442382812
1637993942408,56.75954782293517,83.33084869384766
1637993942543,56.75954782293517,83.41365051269531
1637993942633,56.75954782293517,83.38715362548828
1637993942723,56.75954782293517,83.37390899658203
1637993942858,56.75954782293517,83.33747863769531
1637993942949,56.75954782293517,83.41365051269531
1637993943038,55.670102654918374,83.42027282714844
1637993943128,,83.347412109375
1637993943173,55.670102654918374,
1637993943263,55.670102654918374,83.41365051269531
1637993943352,,83.34410095214844
1637993943353,56.75954782293517,
1637993943443,,83.39378356933594
1637993943488,56.75954782293517,
1637993943578,56.75954782293517,83.3970947265625
1637993943668,56.75954782293517,83.34078979492188
1637993943758,,83.32754516601562
1637993943803,55.670102654918374,
1637993943893,56.75954782293517,83.38385009765625
1637993943983,56.75954782293517,83.39378356933594
1637993944073,,83.28117370605469
1637993944118,56.75954782293517,
1637993944208,56.75954782293517,83.38385009765625
1637993944298,56.75954782293517,83.36727905273438
1637993944388,,83.3176040649414
1637993944433,56.75954782293517,
1637993944523,56.75954782293517,83.347412109375
1637993944613,56.75954782293517,83.36727905273438
1637993944702,,83.2977294921875
1637993944703,56.75954782293517,
1637993944838,56.75954782293517,83.32754516601562
1637993944927,,83.32091522216797
1637993944929,57.851236933657574,
1637993945018,57.851236933657574,83.33747863769531
1637993945153,56.75954782293517,83.347412109375
1637993945243,,83.423583984375
1637993945246,57.851236933657574,
1637993945333,57.851236933657574,83.33084869384766
1637993945468,57.851236933657574,83.30435180664062
1637993945558,,83.33084869384766
1637993945559,57.851236933657574,
1637993945648,57.851236933657574,83.3176040649414
1637993945738,57.851236933657574,83.347412109375
1637993945873,57.851236933657574,83.34410095214844
1637993945963,57.851236933657574,83.36065673828125
1637993946053,,83.36396789550781
1637993946098,57.851236933657574,
1637993946188,58.94519084827703,83.3772201538086
1637993946278,57.851236933657574,83.37059020996094
1637993946368,,83.36396789550781
1637993946413,57.851236933657574,
1637993946503,57.851236933657574,83.34410095214844
1637993946593,56.75954782293517,83.28117370605469
1637993946683,,83.34078979492188
1637993946728,56.75954782293517,
1637993946817,,83.36065673828125
1637993946818,56.75954782293517,
1637993946908,,83.36065673828125
1637993946909,56.75954782293517,
1637993946997,,83.33747863769531
1637993946998,56.75954782293517,
1637993947133,56.75954782293517,83.36727905273438
1637993947223,55.670102654918374,83.35072326660156
1637993947313,,83.39378356933594
1637993947314,55.670102654918374,
1637993947448,55.670102654918374,83.38052368164062
1637993947538,,83.271240234375
1637993947539,55.670102654918374,
1637993947628,54.58290336470751,83.33415985107422
1637993947763,54.58290336470751,83.41365051269531
1637993947853,54.58290336470751,83.34078979492188
1637993947943,54.58290336470751,83.43021392822266
1637993948078,54.58290336470751,83.39046478271484
1637993948168,54.58290336470751,83.32754516601562
1637993948258,,83.36065673828125
1637993948259,54.58290336470751,
1637993948394,54.58290336470751,83.35734558105469
1637993948483,54.58290336470751,83.41696166992188
1637993948574,54.58290336470751,83.3176040649414
1637993948708,54.58290336470751,83.3772201538086
1637993948798,54.58290336470751,83.38052368164062
1637993948887,,83.34078979492188
1637993948888,54.58290336470751,
1637993948978,54.58290336470751,83.30104064941406
1637993949113,,83.347412109375
1637993949114,54.58290336470751,
1637993949203,,83.35734558105469
1637993949204,54.58290336470751,
1637993949293,55.670102654918374,83.3176040649414
1637993949428,54.58290336470751,83.36727905273438
1637993949518,54.58290336470751,83.26791381835938
1637993949608,54.58290336470751,83.32421875
1637993949743,54.58290336470751,83.30766296386719
1637993949833,54.58290336470751,83.33747863769531
1637993949926,54.58290336470751,83.34410095214844
1637993950013,54.58290336470751,83.2778549194336
1637993950147,,83.26791381835938
1637993950148,54.58290336470751,
1637993950238,55.670102654918374,83.35403442382812
1637993950328,,83.30766296386719
1637993950375,54.58290336470751,
1637993950463,55.670102654918374,83.37390899658203
1637993950553,,83.33747863769531
1637993950554,55.670102654918374,
1637993950643,,83.31097412109375
1637993950688,55.670102654918374,
1637993950778,56.75954782293517,83.2778549194336
1637993950868,55.670102654918374,83.29110717773438
1637993950958,,83.3772201538086
1637993951003,56.75954782293517,
1637993951093,,83.28117370605469
1637993951094,56.75954782293517,
1637993951183,56.75954782293517,83.28779602050781
1637993951273,,83.27454376220703
1637993951274,56.75954782293517,
1637993951408,56.75954782293517,83.28779602050781
1637993951498,,83.271240234375
1637993951499,56.75954782293517,
1637993951587,,83.36727905273438
1637993951588,56.75954782293517,
1637993951722,,83.32754516601562
1637993951723,56.75954782293517,
1637993951813,,83.25135803222656
1637993951814,56.75954782293517,
1637993951903,56.75954782293517,83.33415985107422
1637993952038,56.75954782293517,83.3176040649414
1637993952128,56.75954782293517,83.3176040649414
1637993952218,56.75954782293517,83.3176040649414
1637993952353,56.75954782293517,83.25798034667969
1637993952443,56.75954782293517,83.27454376220703
1637993952533,55.670102654918374,83.26461029052734
1637993952623,55.670102654918374,83.2778549194336
1637993952758,,83.25798034667969
1637993952759,55.670102654918374,
1637993952848,55.670102654918374,83.25466918945312
1637993952938,,83.24473571777344
1637993952983,55.670102654918374,
1637993953073,55.670102654918374,83.28779602050781
1637993953163,56.75954782293517,83.28117370605469
1637993953253,,83.26129913330078
1637993953298,56.75954782293517,
1637993953388,55.670102654918374,83.23149108886719
1637993953478,55.670102654918374,83.28448486328125
1637993953568,,83.25466918945312
1637993953613,55.670102654918374,
1637993953704,,83.21493530273438
1637993953705,56.75954782293517,
1637993953793,56.75954782293517,83.18843078613281
1637993953883,56.75954782293517,83.23149108886719
1637993954018,55.670102654918374,83.2182388305664
1637993954108,55.670102654918374,83.26129913330078
1637993954198,56.75954782293517,83.18180847167969
1637993954333,,83.2182388305664
1637993954334,56.75954782293517,
1637993954423,,83.25135803222656
1637993954424,56.75954782293517,
1637993954513,56.75954782293517,83.171875
1637993954648,57.851236933657574,83.21160888671875
1637993954738,57.851236933657574,83.2182388305664
1637993954828,56.75954782293517,83.18511962890625
1637993954918,56.75954782293517,83.12881469726562
